clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
79,1.76,22,0,0,2022-12-23 22:00:00,4,31,"viirs_point_36486_24/12/2022_8.43238,21.03976",294.24
77,1.43,23,0,0,2022-12-23 23:00:00,4,33,"viirs_point_36486_24/12/2022_8.43238,21.03976",293.45
81,0.94,0,0,0,2022-12-24 00:00:00,5,34,"viirs_point_36486_24/12/2022_8.43238,21.03976",292.75
22,1.33,1,0,0,2022-12-24 01:00:00,5,37,"viirs_point_36486_24/12/2022_8.43238,21.03976",291.92
27,1.39,2,0,0,2022-12-24 02:00:00,5,39,"viirs_point_36486_24/12/2022_8.43238,21.03976",291.34
21,1.16,3,0,0,2022-12-24 03:00:00,5,40,"viirs_point_36486_24/12/2022_8.43238,21.03976",290.85
21,1.12,4,0,0,2022-12-24 04:00:00,5,41,"viirs_point_36486_24/12/2022_8.43238,21.03976",290.3
26,1.24,5,0,0,2022-12-24 05:00:00,5,41,"viirs_point_36486_24/12/2022_8.43238,21.03976",290.18
35,1.22,6,0,0,2022-12-24 06:00:00,5,34,"viirs_point_36486_24/12/2022_8.43238,21.03976",293.31
19,1.83,7,0,0,2022-12-24 07:00:00,5,27,"viirs_point_36486_24/12/2022_8.43238,21.03976",297.61
12,2.11,8,0,0,2022-12-24 08:00:00,5,23,"viirs_point_36486_24/12/2022_8.43238,21.03976",300.75
13,2.71,9,0,0,2022-12-24 09:00:00,5,20,"viirs_point_36486_24/12/2022_8.43238,21.03976",302.9
23,2.75,10,0,0,2022-12-24 10:00:00,5,18,"viirs_point_36486_24/12/2022_8.43238,21.03976",304.49
34,2.53,11,0,0,2022-12-24 11:00:00,5,17,"viirs_point_36486_24/12/2022_8.43238,21.03976",305.73
44,2.18,12,0,0,2022-12-24 12:00:00,5,16,"viirs_point_36486_24/12/2022_8.43238,21.03976",306.59
94,2.14,13,1,0,2022-12-24 13:00:00,5,16,"viirs_point_36486_24/12/2022_8.43238,21.03976",306.62
96,2.15,14,0,0,2022-12-24 14:00:00,5,16,"viirs_point_36486_24/12/2022_8.43238,21.03976",306.16
97,2.15,15,0,0,2022-12-24 15:00:00,5,17,"viirs_point_36486_24/12/2022_8.43238,21.03976",305.31
98,1.9,16,0,0,2022-12-24 16:00:00,5,21,"viirs_point_36486_24/12/2022_8.43238,21.03976",302.44
98,1.88,17,0,0,2022-12-24 17:00:00,5,25,"viirs_point_36486_24/12/2022_8.43238,21.03976",299.47
99,1.9,18,0,0,2022-12-24 18:00:00,5,26,"viirs_point_36486_24/12/2022_8.43238,21.03976",298.28
100,1.69,19,0,0,2022-12-24 19:00:00,5,29,"viirs_point_36486_24/12/2022_8.43238,21.03976",296.76
90,1.49,20,0,0,2022-12-24 20:00:00,5,31,"viirs_point_36486_24/12/2022_8.43238,21.03976",295.77
93,1.33,21,0,0,2022-12-24 21:00:00,5,32,"viirs_point_36486_24/12/2022_8.43238,21.03976",294.9
