clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
46,3.33,6,0,0,01/09/1970 06:49,4,39,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",293.24
43,3.22,6,0,0,01/09/1970 06:49,4,33,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",295.11
44,3.32,6,0,0,01/09/1970 06:49,4,31,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",295.6
43,3.62,6,0,0,01/09/1970 06:49,4,31,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",295.81
37,3.98,6,0,0,01/09/1970 06:49,4,31,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",295.7
14,4.5,6,0,0,01/09/1970 06:49,4,33,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",295.21
1,4.22,6,0,0,01/09/1970 06:49,4,36,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",294.02
2,3.56,6,0,0,01/09/1970 06:49,4,41,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",291.96
4,2.51,6,0,0,01/09/1970 06:49,4,52,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",288.4
4,2.3,6,0,0,01/09/1970 06:49,4,58,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",286.33
4,2.27,6,0,0,01/09/1970 06:49,4,59,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",285.61
3,2.29,6,0,0,01/09/1970 06:49,4,58,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",285.54
9,2.44,6,0,0,01/09/1970 06:49,4,58,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",285.17
10,2.64,6,0,0,01/09/1970 06:49,4,58,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",284.78
13,2.62,6,0,0,01/09/1970 06:49,4,58,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",284.67
20,2.46,6,0,0,01/09/1970 06:49,4,57,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",284.83
23,2.12,6,0,0,01/09/1970 06:49,4,57,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",284.65
36,1.97,6,0,0,01/09/1970 06:49,4,60,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",284.05
100,1.74,6,0,0,01/09/1970 06:49,4,60,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",284.4
73,1.54,6,0,0,01/09/1970 06:49,4,55,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",286.41
52,1.65,6,0,0,01/09/1970 06:49,4,44,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",289.78
40,1.91,6,0,0,01/09/1970 06:49,4,37,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",292.51
37,2.28,6,0,0,01/09/1970 06:49,4,32,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",294.62
41,2.14,6,0,0,01/09/1970 06:49,4,30,"viirs_point_715749_2023-08-25 00:00:00_60.70063,-117.14676",296.22
