clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,4.97,15,0,0,2022-12-15 15:00:00,3,17,"viirs_point_21264_16/12/2022_-18.90228,141.76575",302.37
11,5.76,16,0,0,2022-12-15 16:00:00,3,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",301.97
11,6.32,17,0,0,2022-12-15 17:00:00,3,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",301.65
10,6.08,18,0,0,2022-12-15 18:00:00,3,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",301.15
79,6.26,19,0,0,2022-12-15 19:00:00,3,17,"viirs_point_21264_16/12/2022_-18.90228,141.76575",301.58
73,5.54,20,0,0,2022-12-15 20:00:00,3,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",300.57
72,5.68,21,0,0,2022-12-15 21:00:00,3,17,"viirs_point_21264_16/12/2022_-18.90228,141.76575",301.64
68,6.93,22,0,0,2022-12-15 22:00:00,3,16,"viirs_point_21264_16/12/2022_-18.90228,141.76575",303.97
62,6.72,23,0,0,2022-12-15 23:00:00,3,14,"viirs_point_21264_16/12/2022_-18.90228,141.76575",306.25
53,5.72,0,0,0,2022-12-16 00:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",308.12
22,5.19,1,0,0,2022-12-16 01:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",309.12
52,5.06,2,0,0,2022-12-16 02:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",309.33
55,4.72,3,0,0,2022-12-16 03:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",309.96
59,3.98,4,0,0,2022-12-16 04:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",309.75
52,3.76,5,1,0,2022-12-16 05:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",311.0
46,4.78,6,0,0,2022-12-16 06:00:00,4,11,"viirs_point_21264_16/12/2022_-18.90228,141.76575",311.67
41,6.45,7,0,0,2022-12-16 07:00:00,4,11,"viirs_point_21264_16/12/2022_-18.90228,141.76575",311.39
80,5.12,8,0,0,2022-12-16 08:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",310.22
87,4.61,9,0,0,2022-12-16 09:00:00,4,12,"viirs_point_21264_16/12/2022_-18.90228,141.76575",309.0
86,4.4,10,0,0,2022-12-16 10:00:00,4,13,"viirs_point_21264_16/12/2022_-18.90228,141.76575",307.96
73,4.95,11,0,0,2022-12-16 11:00:00,4,14,"viirs_point_21264_16/12/2022_-18.90228,141.76575",306.35
62,4.9,12,0,0,2022-12-16 12:00:00,4,16,"viirs_point_21264_16/12/2022_-18.90228,141.76575",305.17
5,4.89,13,0,0,2022-12-16 13:00:00,4,16,"viirs_point_21264_16/12/2022_-18.90228,141.76575",304.47
1,5.09,14,0,0,2022-12-16 14:00:00,4,17,"viirs_point_21264_16/12/2022_-18.90228,141.76575",303.91
2,5.11,15,0,0,2022-12-16 15:00:00,4,17,"viirs_point_21264_16/12/2022_-18.90228,141.76575",303.29
2,5.24,16,0,0,2022-12-16 16:00:00,4,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",302.69
3,5.64,17,0,0,2022-12-16 17:00:00,4,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",302.21
11,5.88,18,0,0,2022-12-16 18:00:00,4,18,"viirs_point_21264_16/12/2022_-18.90228,141.76575",301.9
