clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,3.06,18,0,0,2022-12-22 18:00:00,3,22,"viirs_point_34791_23/12/2022_10.23812,17.86076",298.8
63,2.82,19,0,0,2022-12-22 19:00:00,3,25,"viirs_point_34791_23/12/2022_10.23812,17.86076",297.04
82,3.17,20,0,0,2022-12-22 20:00:00,3,26,"viirs_point_34791_23/12/2022_10.23812,17.86076",296.5
88,3.0,21,0,0,2022-12-22 21:00:00,3,27,"viirs_point_34791_23/12/2022_10.23812,17.86076",295.94
91,2.3,22,0,0,2022-12-22 22:00:00,3,28,"viirs_point_34791_23/12/2022_10.23812,17.86076",294.79
92,2.06,23,0,0,2022-12-22 23:00:00,3,30,"viirs_point_34791_23/12/2022_10.23812,17.86076",293.81
94,2.1,0,0,0,2022-12-23 00:00:00,4,31,"viirs_point_34791_23/12/2022_10.23812,17.86076",293.25
100,2.17,1,0,0,2022-12-23 01:00:00,4,31,"viirs_point_34791_23/12/2022_10.23812,17.86076",292.72
76,2.11,2,0,0,2022-12-23 02:00:00,4,32,"viirs_point_34791_23/12/2022_10.23812,17.86076",291.99
82,2.13,3,0,0,2022-12-23 03:00:00,4,33,"viirs_point_34791_23/12/2022_10.23812,17.86076",291.53
85,2.04,4,0,0,2022-12-23 04:00:00,4,33,"viirs_point_34791_23/12/2022_10.23812,17.86076",291.01
88,1.96,5,0,0,2022-12-23 05:00:00,4,34,"viirs_point_34791_23/12/2022_10.23812,17.86076",290.71
86,1.62,6,0,0,2022-12-23 06:00:00,4,32,"viirs_point_34791_23/12/2022_10.23812,17.86076",291.84
100,1.94,7,0,0,2022-12-23 07:00:00,4,26,"viirs_point_34791_23/12/2022_10.23812,17.86076",294.76
100,2.13,8,0,0,2022-12-23 08:00:00,4,23,"viirs_point_34791_23/12/2022_10.23812,17.86076",297.65
100,2.07,9,0,0,2022-12-23 09:00:00,4,19,"viirs_point_34791_23/12/2022_10.23812,17.86076",300.42
100,2.42,10,0,0,2022-12-23 10:00:00,4,16,"viirs_point_34791_23/12/2022_10.23812,17.86076",302.39
100,2.47,11,1,0,2022-12-23 11:00:00,4,15,"viirs_point_34791_23/12/2022_10.23812,17.86076",303.95
93,2.33,12,0,0,2022-12-23 12:00:00,4,14,"viirs_point_34791_23/12/2022_10.23812,17.86076",304.72
66,2.45,13,0,0,2022-12-23 13:00:00,4,13,"viirs_point_34791_23/12/2022_10.23812,17.86076",305.25
68,2.59,14,0,0,2022-12-23 14:00:00,4,13,"viirs_point_34791_23/12/2022_10.23812,17.86076",305.26
51,3.16,15,0,0,2022-12-23 15:00:00,4,14,"viirs_point_34791_23/12/2022_10.23812,17.86076",304.71
40,3.15,16,0,0,2022-12-23 16:00:00,4,17,"viirs_point_34791_23/12/2022_10.23812,17.86076",302.73
52,2.61,17,0,0,2022-12-23 17:00:00,4,20,"viirs_point_34791_23/12/2022_10.23812,17.86076",299.37
64,2.45,18,0,0,2022-12-23 18:00:00,4,23,"viirs_point_34791_23/12/2022_10.23812,17.86076",297.85
28,2.3,19,0,0,2022-12-23 19:00:00,4,24,"viirs_point_34791_23/12/2022_10.23812,17.86076",296.77
43,2.27,20,0,0,2022-12-23 20:00:00,4,25,"viirs_point_34791_23/12/2022_10.23812,17.86076",295.87
40,2.24,21,0,0,2022-12-23 21:00:00,4,26,"viirs_point_34791_23/12/2022_10.23812,17.86076",294.98
31,2.17,22,0,0,2022-12-23 22:00:00,4,28,"viirs_point_34791_23/12/2022_10.23812,17.86076",294.21
26,2.12,23,0,0,2022-12-23 23:00:00,4,29,"viirs_point_34791_23/12/2022_10.23812,17.86076",293.65
33,2.15,0,0,0,2022-12-24 00:00:00,5,30,"viirs_point_34791_23/12/2022_10.23812,17.86076",293.17
52,2.0,1,0,0,2022-12-24 01:00:00,5,32,"viirs_point_34791_23/12/2022_10.23812,17.86076",292.55
76,2.03,2,0,0,2022-12-24 02:00:00,5,33,"viirs_point_34791_23/12/2022_10.23812,17.86076",292.25
84,2.09,3,0,0,2022-12-24 03:00:00,5,34,"viirs_point_34791_23/12/2022_10.23812,17.86076",291.92
88,2.19,4,0,0,2022-12-24 04:00:00,5,35,"viirs_point_34791_23/12/2022_10.23812,17.86076",291.35
