clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,3.81,18,0,0,2022-12-23 18:00:00,4,15,"viirs_point_37000_24/12/2022_10.76983,-1.74794",298.99
100,3.69,19,0,0,2022-12-23 19:00:00,4,18,"viirs_point_37000_24/12/2022_10.76983,-1.74794",297.05
93,3.89,20,0,0,2022-12-23 20:00:00,4,19,"viirs_point_37000_24/12/2022_10.76983,-1.74794",296.03
95,4.05,21,0,0,2022-12-23 21:00:00,4,20,"viirs_point_37000_24/12/2022_10.76983,-1.74794",295.41
91,3.8,22,0,0,2022-12-23 22:00:00,4,21,"viirs_point_37000_24/12/2022_10.76983,-1.74794",294.34
93,3.8,23,0,0,2022-12-23 23:00:00,4,22,"viirs_point_37000_24/12/2022_10.76983,-1.74794",293.91
87,3.74,0,0,0,2022-12-24 00:00:00,5,23,"viirs_point_37000_24/12/2022_10.76983,-1.74794",293.11
40,3.83,1,0,0,2022-12-24 01:00:00,5,24,"viirs_point_37000_24/12/2022_10.76983,-1.74794",292.23
57,3.94,2,0,0,2022-12-24 02:00:00,5,24,"viirs_point_37000_24/12/2022_10.76983,-1.74794",291.94
46,3.87,3,0,0,2022-12-24 03:00:00,5,24,"viirs_point_37000_24/12/2022_10.76983,-1.74794",291.33
51,3.79,4,0,0,2022-12-24 04:00:00,5,24,"viirs_point_37000_24/12/2022_10.76983,-1.74794",290.9
60,3.78,5,0,0,2022-12-24 05:00:00,5,24,"viirs_point_37000_24/12/2022_10.76983,-1.74794",290.57
64,3.98,6,0,0,2022-12-24 06:00:00,5,25,"viirs_point_37000_24/12/2022_10.76983,-1.74794",290.28
47,3.59,7,0,0,2022-12-24 07:00:00,5,25,"viirs_point_37000_24/12/2022_10.76983,-1.74794",290.28
54,5.0,8,0,0,2022-12-24 08:00:00,5,20,"viirs_point_37000_24/12/2022_10.76983,-1.74794",293.86
57,5.93,9,0,0,2022-12-24 09:00:00,5,17,"viirs_point_37000_24/12/2022_10.76983,-1.74794",297.46
50,6.28,10,0,0,2022-12-24 10:00:00,5,14,"viirs_point_37000_24/12/2022_10.76983,-1.74794",299.89
46,6.02,11,0,0,2022-12-24 11:00:00,5,12,"viirs_point_37000_24/12/2022_10.76983,-1.74794",301.64
48,5.25,12,0,0,2022-12-24 12:00:00,5,11,"viirs_point_37000_24/12/2022_10.76983,-1.74794",302.98
67,4.68,13,1,0,2022-12-24 13:00:00,5,10,"viirs_point_37000_24/12/2022_10.76983,-1.74794",304.24
66,4.35,14,0,0,2022-12-24 14:00:00,5,9,"viirs_point_37000_24/12/2022_10.76983,-1.74794",304.75
63,4.35,15,0,0,2022-12-24 15:00:00,5,9,"viirs_point_37000_24/12/2022_10.76983,-1.74794",304.73
56,4.47,16,0,0,2022-12-24 16:00:00,5,9,"viirs_point_37000_24/12/2022_10.76983,-1.74794",304.3
49,4.11,17,0,0,2022-12-24 17:00:00,5,10,"viirs_point_37000_24/12/2022_10.76983,-1.74794",303.08
52,3.63,18,0,0,2022-12-24 18:00:00,5,13,"viirs_point_37000_24/12/2022_10.76983,-1.74794",298.7
90,3.76,19,0,0,2022-12-24 19:00:00,5,16,"viirs_point_37000_24/12/2022_10.76983,-1.74794",296.78
55,3.7,20,0,0,2022-12-24 20:00:00,5,17,"viirs_point_37000_24/12/2022_10.76983,-1.74794",295.53
51,3.66,21,0,0,2022-12-24 21:00:00,5,18,"viirs_point_37000_24/12/2022_10.76983,-1.74794",294.67
60,3.8,22,0,0,2022-12-24 22:00:00,5,19,"viirs_point_37000_24/12/2022_10.76983,-1.74794",294.02
63,3.78,23,0,0,2022-12-24 23:00:00,5,21,"viirs_point_37000_24/12/2022_10.76983,-1.74794",293.32
65,3.75,0,0,0,2022-12-25 00:00:00,6,22,"viirs_point_37000_24/12/2022_10.76983,-1.74794",292.67
79,3.41,1,0,0,2022-12-25 01:00:00,6,23,"viirs_point_37000_24/12/2022_10.76983,-1.74794",292.0
46,3.58,2,0,0,2022-12-25 02:00:00,6,24,"viirs_point_37000_24/12/2022_10.76983,-1.74794",291.46
