clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
89,2.35,15,0,0,2022-12-21 15:00:00,2,20,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",310.59
89,2.19,16,0,0,2022-12-21 16:00:00,2,19,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",311.96
83,2.28,17,0,0,2022-12-21 17:00:00,2,18,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",312.85
66,2.12,18,0,0,2022-12-21 18:00:00,2,18,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",312.91
8,2.94,19,1,0,2022-12-21 19:00:00,2,17,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",312.88
6,3.29,20,0,0,2022-12-21 20:00:00,2,16,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",312.61
5,2.61,21,0,0,2022-12-21 21:00:00,2,17,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",311.94
4,0.75,22,0,0,2022-12-21 22:00:00,2,21,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",309.83
4,0.34,23,0,0,2022-12-21 23:00:00,2,26,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",304.5
13,2.01,0,0,0,2022-12-22 00:00:00,3,30,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",303.5
62,3.51,1,0,0,2022-12-22 01:00:00,3,30,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",303.83
31,3.38,2,0,0,2022-12-22 02:00:00,3,31,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",302.51
21,2.72,3,0,0,2022-12-22 03:00:00,3,36,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",300.4
16,2.56,4,0,0,2022-12-22 04:00:00,3,40,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",298.62
12,2.3,5,0,0,2022-12-22 05:00:00,3,43,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",297.59
10,2.27,6,0,0,2022-12-22 06:00:00,3,46,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",296.98
4,2.05,7,0,0,2022-12-22 07:00:00,3,46,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",295.95
5,1.94,8,0,0,2022-12-22 08:00:00,3,48,"viirs_point_32871_21/12/2022_-23.76852,-61.12045",295.26
