clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.29,3,0,0,01/08/1970 03:12,3,39,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",295.55
100,1.9,3,0,0,01/08/1970 03:12,3,37,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",295.72
87,0.83,3,0,0,01/08/1970 03:12,3,36,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",296.02
84,0.5,3,0,0,01/08/1970 03:12,3,36,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",296.14
82,0.34,3,0,0,01/08/1970 03:12,3,42,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",295.33
80,0.19,3,0,0,01/08/1970 03:12,3,49,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",294.22
79,0.46,3,0,0,01/08/1970 03:12,3,51,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",292.83
85,0.35,3,0,0,01/08/1970 03:12,3,51,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",291.11
75,0.73,3,0,0,01/08/1970 03:12,3,51,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.93
76,1.04,3,0,0,01/08/1970 03:12,3,52,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.68
79,1.1,3,0,0,01/08/1970 03:12,3,53,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.39
80,0.88,3,0,0,01/08/1970 03:12,3,57,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",289.31
84,0.82,3,0,0,01/08/1970 03:12,3,54,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.24
96,1.12,3,0,0,01/08/1970 03:12,3,55,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",289.52
100,1.16,3,0,0,01/08/1970 03:12,3,56,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",289.76
100,1.27,3,0,0,01/08/1970 03:12,3,58,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.22
100,1.11,3,0,0,01/08/1970 03:12,3,59,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.67
100,1.05,3,0,0,01/08/1970 03:12,3,59,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",290.94
100,1.21,3,0,0,01/08/1970 03:12,3,57,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",291.77
100,1.52,3,0,0,01/08/1970 03:12,3,46,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",293.99
100,1.57,3,0,0,01/08/1970 03:12,3,42,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",295.3
99,1.58,3,0,0,01/08/1970 03:12,3,39,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",296.37
96,1.78,3,0,0,01/08/1970 03:12,3,36,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",297.22
86,1.92,3,0,0,01/08/1970 03:12,3,34,"viirs_point_616354_2023-08-06 00:00:00_64.1972,-134.93553",298.08
