clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
24,2.47,8,0,0,2022-12-15 08:00:00,3,28,"viirs_point_21139_16/12/2022_-14.6263,143.66873",308.5
23,2.79,9,0,0,2022-12-15 09:00:00,3,41,"viirs_point_21139_16/12/2022_-14.6263,143.66873",304.71
34,3.52,10,0,0,2022-12-15 10:00:00,3,55,"viirs_point_21139_16/12/2022_-14.6263,143.66873",302.76
37,2.86,11,0,0,2022-12-15 11:00:00,3,65,"viirs_point_21139_16/12/2022_-14.6263,143.66873",301.63
34,2.14,12,0,0,2022-12-15 12:00:00,3,68,"viirs_point_21139_16/12/2022_-14.6263,143.66873",301.02
36,2.32,13,0,0,2022-12-15 13:00:00,3,53,"viirs_point_21139_16/12/2022_-14.6263,143.66873",301.26
67,2.21,14,0,0,2022-12-15 14:00:00,3,51,"viirs_point_21139_16/12/2022_-14.6263,143.66873",300.56
72,1.97,15,0,0,2022-12-15 15:00:00,3,52,"viirs_point_21139_16/12/2022_-14.6263,143.66873",299.78
59,2.0,16,0,0,2022-12-15 16:00:00,3,53,"viirs_point_21139_16/12/2022_-14.6263,143.66873",299.0
49,1.67,17,0,0,2022-12-15 17:00:00,3,53,"viirs_point_21139_16/12/2022_-14.6263,143.66873",298.37
42,1.84,18,0,0,2022-12-15 18:00:00,3,53,"viirs_point_21139_16/12/2022_-14.6263,143.66873",297.91
9,2.15,19,0,0,2022-12-15 19:00:00,3,54,"viirs_point_21139_16/12/2022_-14.6263,143.66873",297.48
15,1.96,20,0,0,2022-12-15 20:00:00,3,68,"viirs_point_21139_16/12/2022_-14.6263,143.66873",298.0
13,1.93,21,0,0,2022-12-15 21:00:00,3,62,"viirs_point_21139_16/12/2022_-14.6263,143.66873",299.64
11,2.24,22,0,0,2022-12-15 22:00:00,3,48,"viirs_point_21139_16/12/2022_-14.6263,143.66873",302.51
11,2.22,23,0,0,2022-12-15 23:00:00,3,33,"viirs_point_21139_16/12/2022_-14.6263,143.66873",305.31
12,2.13,0,0,0,2022-12-16 00:00:00,4,25,"viirs_point_21139_16/12/2022_-14.6263,143.66873",307.61
35,2.02,1,0,0,2022-12-16 01:00:00,4,21,"viirs_point_21139_16/12/2022_-14.6263,143.66873",309.56
48,1.89,2,0,0,2022-12-16 02:00:00,4,18,"viirs_point_21139_16/12/2022_-14.6263,143.66873",311.3
48,1.79,3,1,0,2022-12-16 03:00:00,4,15,"viirs_point_21139_16/12/2022_-14.6263,143.66873",312.47
48,1.76,4,0,0,2022-12-16 04:00:00,4,15,"viirs_point_21139_16/12/2022_-14.6263,143.66873",312.97
49,1.68,5,0,0,2022-12-16 05:00:00,4,15,"viirs_point_21139_16/12/2022_-14.6263,143.66873",312.96
49,1.91,6,0,0,2022-12-16 06:00:00,4,16,"viirs_point_21139_16/12/2022_-14.6263,143.66873",312.19
39,2.57,7,0,0,2022-12-16 07:00:00,4,19,"viirs_point_21139_16/12/2022_-14.6263,143.66873",311.23
58,3.5,8,0,0,2022-12-16 08:00:00,4,30,"viirs_point_21139_16/12/2022_-14.6263,143.66873",308.38
67,4.21,9,0,0,2022-12-16 09:00:00,4,49,"viirs_point_21139_16/12/2022_-14.6263,143.66873",304.5
75,4.11,10,0,0,2022-12-16 10:00:00,4,60,"viirs_point_21139_16/12/2022_-14.6263,143.66873",303.05
