clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.99,8,0,0,01/12/1970 08:15,0,6,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",307.14
0,5.01,8,0,0,01/12/1970 08:15,0,6,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",306.96
0,5.1,8,0,0,01/12/1970 08:15,0,6,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",306.09
0,4.63,8,0,0,01/12/1970 08:15,0,8,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",302.01
0,5.09,8,0,0,01/12/1970 08:15,0,9,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",299.59
0,5.25,8,0,0,01/12/1970 08:15,0,9,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",298.45
0,5.06,8,0,0,01/12/1970 08:15,0,10,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",296.91
0,5.1,8,0,0,01/12/1970 08:15,0,11,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",295.89
0,5.04,8,0,0,01/12/1970 08:15,0,11,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",294.98
0,4.87,8,0,0,01/12/1970 08:15,0,12,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",294.26
0,4.69,8,0,0,01/12/1970 08:15,0,13,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",293.47
0,4.75,8,0,0,01/12/1970 08:15,0,13,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",292.82
0,4.86,8,0,0,01/12/1970 08:15,0,14,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",292.09
0,4.99,8,0,0,01/12/1970 08:15,0,14,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",291.66
0,4.99,8,0,0,01/12/1970 08:15,0,14,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",291.25
0,4.9,8,0,0,01/12/1970 08:15,0,15,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",291.39
0,5.28,8,0,0,01/12/1970 08:15,0,13,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",295.13
0,5.84,8,0,0,01/12/1970 08:15,0,10,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",299.48
0,5.93,8,0,0,01/12/1970 08:15,0,8,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",303.03
0,5.38,8,0,0,01/12/1970 08:15,0,7,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",305.16
0,5.07,8,0,0,01/12/1970 08:15,0,6,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",306.64
0,4.84,8,0,0,01/12/1970 08:15,0,6,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",307.68
0,4.74,8,0,0,01/12/1970 08:15,0,5,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",308.42
0,4.47,8,0,0,01/12/1970 08:15,0,5,"viirs_point_980103_2023-10-20 00:00:00_-20.20595,133.56136",308.84
