clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
89,1.02,6,0,0,2022-12-10 06:00:00,5,52,"viirs_point_9263_10/12/2022_5.65244,28.31255",300.1
63,1.4,7,0,0,2022-12-10 07:00:00,5,38,"viirs_point_9263_10/12/2022_5.65244,28.31255",302.85
64,1.03,8,0,0,2022-12-10 08:00:00,5,34,"viirs_point_9263_10/12/2022_5.65244,28.31255",305.29
75,1.79,9,0,0,2022-12-10 09:00:00,5,30,"viirs_point_9263_10/12/2022_5.65244,28.31255",306.38
81,2.31,10,0,0,2022-12-10 10:00:00,5,27,"viirs_point_9263_10/12/2022_5.65244,28.31255",307.19
84,2.49,11,0,0,2022-12-10 11:00:00,5,26,"viirs_point_9263_10/12/2022_5.65244,28.31255",307.09
86,2.16,12,1,0,2022-12-10 12:00:00,5,26,"viirs_point_9263_10/12/2022_5.65244,28.31255",306.53
100,2.25,13,0,0,2022-12-10 13:00:00,5,26,"viirs_point_9263_10/12/2022_5.65244,28.31255",306.26
100,1.94,14,0,0,2022-12-10 14:00:00,5,28,"viirs_point_9263_10/12/2022_5.65244,28.31255",305.5
99,1.33,15,0,0,2022-12-10 15:00:00,5,30,"viirs_point_9263_10/12/2022_5.65244,28.31255",304.5
97,1.22,16,0,0,2022-12-10 16:00:00,5,34,"viirs_point_9263_10/12/2022_5.65244,28.31255",302.58
93,1.37,17,0,0,2022-12-10 17:00:00,5,36,"viirs_point_9263_10/12/2022_5.65244,28.31255",301.61
94,1.26,18,0,0,2022-12-10 18:00:00,5,37,"viirs_point_9263_10/12/2022_5.65244,28.31255",301.49
89,1.11,19,0,0,2022-12-10 19:00:00,5,36,"viirs_point_9263_10/12/2022_5.65244,28.31255",301.16
91,0.85,20,0,0,2022-12-10 20:00:00,5,37,"viirs_point_9263_10/12/2022_5.65244,28.31255",300.68
74,0.23,21,0,0,2022-12-10 21:00:00,5,41,"viirs_point_9263_10/12/2022_5.65244,28.31255",299.19
73,0.65,22,0,0,2022-12-10 22:00:00,5,43,"viirs_point_9263_10/12/2022_5.65244,28.31255",298.86
73,1.09,23,0,0,2022-12-10 23:00:00,5,44,"viirs_point_9263_10/12/2022_5.65244,28.31255",298.46
73,0.64,0,0,0,2022-12-11 00:00:00,6,44,"viirs_point_9263_10/12/2022_5.65244,28.31255",298.13
