clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.91,8,0,0,2022-12-18 08:00:00,6,64,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",286.52
0,0.74,9,0,0,2022-12-18 09:00:00,6,61,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",287.08
0,0.93,10,0,0,2022-12-18 10:00:00,6,54,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",287.08
0,0.26,11,0,0,2022-12-18 11:00:00,6,41,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",290.99
0,0.45,12,0,0,2022-12-18 12:00:00,6,40,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",293.71
3,1.03,13,0,0,2022-12-18 13:00:00,6,37,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",295.33
4,2.06,14,0,0,2022-12-18 14:00:00,6,33,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",297.03
0,1.54,15,0,0,2022-12-18 15:00:00,6,32,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",297.68
0,3.09,16,0,0,2022-12-18 16:00:00,6,27,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",299.59
0,5.14,17,0,0,2022-12-18 17:00:00,6,24,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",301.48
0,6.69,18,0,0,2022-12-18 18:00:00,6,23,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",301.88
0,6.69,19,0,0,2022-12-18 19:00:00,6,25,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",301.9
0,8.23,20,1,0,2022-12-18 20:00:00,6,29,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",301.49
6,5.33,21,0,0,2022-12-18 21:00:00,6,26,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",301.94
4,4.45,22,0,0,2022-12-18 22:00:00,6,28,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",300.07
4,3.57,23,0,0,2022-12-18 23:00:00,6,30,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",298.91
3,2.62,0,0,0,2022-12-19 00:00:00,0,48,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",296.62
0,2.04,1,0,0,2022-12-19 01:00:00,0,54,"viirs_point_26614_18/12/2022_-33.1943,-70.95366",295.42
