clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.66,0,0,0,01/05/1970 00:14,0,62,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",281.68
100,4.11,0,0,0,01/05/1970 00:14,0,61,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",281.54
100,4.16,0,0,0,01/05/1970 00:14,0,62,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",279.02
100,4.67,0,0,0,01/05/1970 00:14,0,57,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",280.64
85,4.97,0,0,0,01/05/1970 00:14,0,54,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",280.02
93,4.02,0,0,0,01/05/1970 00:14,0,62,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",279.09
95,3.73,0,0,0,01/05/1970 00:14,0,66,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",278.48
96,3.25,0,0,0,01/05/1970 00:14,0,66,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",278.18
97,2.48,0,0,0,01/05/1970 00:14,0,64,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",278.3
92,2.35,0,0,0,01/05/1970 00:14,0,74,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",276.09
8,2.47,0,0,0,01/05/1970 00:14,0,78,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",275.21
8,2.53,0,0,0,01/05/1970 00:14,0,79,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",274.85
7,2.46,0,0,0,01/05/1970 00:14,0,80,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",274.56
5,2.43,0,0,0,01/05/1970 00:14,0,81,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",274.24
4,2.34,0,0,0,01/05/1970 00:14,0,82,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",273.85
4,2.09,0,0,0,01/05/1970 00:14,0,75,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",274.76
0,2.61,0,0,0,01/05/1970 00:14,0,59,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",277.77
0,2.61,0,0,0,01/05/1970 00:14,0,47,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",280.39
0,2.53,0,0,0,01/05/1970 00:14,0,40,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",282.6
0,2.69,0,0,0,01/05/1970 00:14,0,35,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",284.51
0,2.76,0,0,0,01/05/1970 00:14,0,31,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",286.29
0,2.74,0,0,0,01/05/1970 00:14,0,27,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",287.8
0,2.61,0,0,0,01/05/1970 00:14,0,24,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",289.2
0,2.6,0,0,0,01/05/1970 00:14,0,22,"viirs_point_346458_2023-05-19 00:00:00_55.14993,-106.08689",290.34
