clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.29,12,0,0,2022-12-15 12:00:00,3,53,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",296.06
0,3.96,13,0,0,2022-12-15 13:00:00,3,47,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",299.4
0,4.98,14,0,0,2022-12-15 14:00:00,3,44,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",301.06
0,5.41,15,0,0,2022-12-15 15:00:00,3,42,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",298.38
1,6.6,16,0,0,2022-12-15 16:00:00,3,46,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",306.62
1,6.26,17,0,0,2022-12-15 17:00:00,3,50,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",308.84
2,7.24,18,0,0,2022-12-15 18:00:00,3,55,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",309.95
4,7.06,19,1,0,2022-12-15 19:00:00,3,55,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",310.51
2,8.03,20,0,0,2022-12-15 20:00:00,3,51,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",308.28
2,7.86,21,0,0,2022-12-15 21:00:00,3,55,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",295.22
2,6.76,22,0,0,2022-12-15 22:00:00,3,59,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",293.57
1,4.91,23,0,0,2022-12-15 23:00:00,3,66,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",291.69
1,3.28,0,0,0,2022-12-16 00:00:00,4,78,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",293.28
0,2.75,1,0,0,2022-12-16 01:00:00,4,85,"viirs_point_21002_15/12/2022_-33.84115,-71.61633",289.95
