clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,1.53,3,0,0,2022-12-13 03:00:00,1,23,"viirs_point_15628_13/12/2022_10.78978,-9.1577",292.64
2,1.16,4,0,0,2022-12-13 04:00:00,1,23,"viirs_point_15628_13/12/2022_10.78978,-9.1577",292.01
2,1.37,5,0,0,2022-12-13 05:00:00,1,23,"viirs_point_15628_13/12/2022_10.78978,-9.1577",291.73
2,1.48,6,0,0,2022-12-13 06:00:00,1,24,"viirs_point_15628_13/12/2022_10.78978,-9.1577",291.34
0,1.52,7,0,0,2022-12-13 07:00:00,1,24,"viirs_point_15628_13/12/2022_10.78978,-9.1577",291.13
0,1.43,8,0,0,2022-12-13 08:00:00,1,23,"viirs_point_15628_13/12/2022_10.78978,-9.1577",293.92
0,2.58,9,0,0,2022-12-13 09:00:00,1,17,"viirs_point_15628_13/12/2022_10.78978,-9.1577",297.83
0,2.68,10,0,0,2022-12-13 10:00:00,1,14,"viirs_point_15628_13/12/2022_10.78978,-9.1577",301.21
1,2.84,11,0,0,2022-12-13 11:00:00,1,11,"viirs_point_15628_13/12/2022_10.78978,-9.1577",303.86
2,3.12,12,0,0,2022-12-13 12:00:00,1,10,"viirs_point_15628_13/12/2022_10.78978,-9.1577",305.67
20,2.88,13,0,0,2022-12-13 13:00:00,1,10,"viirs_point_15628_13/12/2022_10.78978,-9.1577",306.75
23,2.7,14,0,0,2022-12-13 14:00:00,1,10,"viirs_point_15628_13/12/2022_10.78978,-9.1577",307.4
18,2.65,15,1,0,2022-12-13 15:00:00,1,9,"viirs_point_15628_13/12/2022_10.78978,-9.1577",307.58
31,2.61,16,0,0,2022-12-13 16:00:00,1,10,"viirs_point_15628_13/12/2022_10.78978,-9.1577",307.32
45,2.42,17,0,0,2022-12-13 17:00:00,1,11,"viirs_point_15628_13/12/2022_10.78978,-9.1577",306.31
54,1.81,18,0,0,2022-12-13 18:00:00,1,15,"viirs_point_15628_13/12/2022_10.78978,-9.1577",302.16
15,1.97,19,0,0,2022-12-13 19:00:00,1,16,"viirs_point_15628_13/12/2022_10.78978,-9.1577",300.04
8,2.03,20,0,0,2022-12-13 20:00:00,1,16,"viirs_point_15628_13/12/2022_10.78978,-9.1577",299.08
5,1.79,21,0,0,2022-12-13 21:00:00,1,17,"viirs_point_15628_13/12/2022_10.78978,-9.1577",298.21
4,1.79,22,0,0,2022-12-13 22:00:00,1,17,"viirs_point_15628_13/12/2022_10.78978,-9.1577",297.51
3,1.99,23,0,0,2022-12-13 23:00:00,1,18,"viirs_point_15628_13/12/2022_10.78978,-9.1577",296.75
3,2.13,0,0,0,2022-12-14 00:00:00,2,18,"viirs_point_15628_13/12/2022_10.78978,-9.1577",295.91
10,1.95,1,0,0,2022-12-14 01:00:00,2,19,"viirs_point_15628_13/12/2022_10.78978,-9.1577",294.94
10,1.85,2,0,0,2022-12-14 02:00:00,2,20,"viirs_point_15628_13/12/2022_10.78978,-9.1577",294.2
10,1.52,3,0,0,2022-12-14 03:00:00,2,21,"viirs_point_15628_13/12/2022_10.78978,-9.1577",293.47
9,1.34,4,0,0,2022-12-14 04:00:00,2,21,"viirs_point_15628_13/12/2022_10.78978,-9.1577",292.81
8,1.31,5,0,0,2022-12-14 05:00:00,2,22,"viirs_point_15628_13/12/2022_10.78978,-9.1577",292.22
8,0.94,6,0,0,2022-12-14 06:00:00,2,23,"viirs_point_15628_13/12/2022_10.78978,-9.1577",291.67
31,0.89,7,0,0,2022-12-14 07:00:00,2,24,"viirs_point_15628_13/12/2022_10.78978,-9.1577",291.5
53,1.19,8,0,0,2022-12-14 08:00:00,2,22,"viirs_point_15628_13/12/2022_10.78978,-9.1577",294.26
39,1.74,9,0,0,2022-12-14 09:00:00,2,17,"viirs_point_15628_13/12/2022_10.78978,-9.1577",298.33
34,2.42,10,0,0,2022-12-14 10:00:00,2,14,"viirs_point_15628_13/12/2022_10.78978,-9.1577",301.61
38,2.66,11,0,0,2022-12-14 11:00:00,2,12,"viirs_point_15628_13/12/2022_10.78978,-9.1577",304.25
