clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,2.85,6,0,0,2022-12-26 06:00:00,0,63,"viirs_point_40948_26/12/2022_6.05227,-67.26613",296.32
86,3.44,7,0,0,2022-12-26 07:00:00,0,65,"viirs_point_40948_26/12/2022_6.05227,-67.26613",295.78
100,3.83,8,0,0,2022-12-26 08:00:00,0,69,"viirs_point_40948_26/12/2022_6.05227,-67.26613",295.41
100,3.87,9,0,0,2022-12-26 09:00:00,0,71,"viirs_point_40948_26/12/2022_6.05227,-67.26613",295.14
79,4.07,10,0,0,2022-12-26 10:00:00,0,70,"viirs_point_40948_26/12/2022_6.05227,-67.26613",295.02
83,3.87,11,0,0,2022-12-26 11:00:00,0,75,"viirs_point_40948_26/12/2022_6.05227,-67.26613",295.03
74,4.83,12,0,0,2022-12-26 12:00:00,0,68,"viirs_point_40948_26/12/2022_6.05227,-67.26613",297.22
11,5.35,13,0,0,2022-12-26 13:00:00,0,60,"viirs_point_40948_26/12/2022_6.05227,-67.26613",299.85
13,5.55,14,0,0,2022-12-26 14:00:00,0,53,"viirs_point_40948_26/12/2022_6.05227,-67.26613",302.3
12,5.01,15,0,0,2022-12-26 15:00:00,0,46,"viirs_point_40948_26/12/2022_6.05227,-67.26613",304.54
63,4.67,16,0,0,2022-12-26 16:00:00,0,41,"viirs_point_40948_26/12/2022_6.05227,-67.26613",306.15
57,4.75,17,1,0,2022-12-26 17:00:00,0,38,"viirs_point_40948_26/12/2022_6.05227,-67.26613",307.01
52,4.45,18,0,0,2022-12-26 18:00:00,0,37,"viirs_point_40948_26/12/2022_6.05227,-67.26613",307.43
59,3.94,19,0,0,2022-12-26 19:00:00,0,37,"viirs_point_40948_26/12/2022_6.05227,-67.26613",307.39
51,3.53,20,0,0,2022-12-26 20:00:00,0,39,"viirs_point_40948_26/12/2022_6.05227,-67.26613",306.68
48,3.45,21,0,0,2022-12-26 21:00:00,0,40,"viirs_point_40948_26/12/2022_6.05227,-67.26613",306.43
48,4.4,22,0,0,2022-12-26 22:00:00,0,47,"viirs_point_40948_26/12/2022_6.05227,-67.26613",304.17
57,3.54,23,0,0,2022-12-26 23:00:00,0,53,"viirs_point_40948_26/12/2022_6.05227,-67.26613",301.95
64,3.2,0,0,0,2022-12-27 00:00:00,1,54,"viirs_point_40948_26/12/2022_6.05227,-67.26613",301.77
100,4.79,1,0,0,2022-12-27 01:00:00,1,54,"viirs_point_40948_26/12/2022_6.05227,-67.26613",301.91
100,4.78,2,0,0,2022-12-27 02:00:00,1,60,"viirs_point_40948_26/12/2022_6.05227,-67.26613",300.78
99,4.47,3,0,0,2022-12-27 03:00:00,1,64,"viirs_point_40948_26/12/2022_6.05227,-67.26613",299.78
86,3.86,4,0,0,2022-12-27 04:00:00,1,67,"viirs_point_40948_26/12/2022_6.05227,-67.26613",299.18
86,3.68,5,0,0,2022-12-27 05:00:00,1,70,"viirs_point_40948_26/12/2022_6.05227,-67.26613",298.62
88,3.69,6,0,0,2022-12-27 06:00:00,1,73,"viirs_point_40948_26/12/2022_6.05227,-67.26613",297.88
69,3.32,7,0,0,2022-12-27 07:00:00,1,77,"viirs_point_40948_26/12/2022_6.05227,-67.26613",297.23
72,3.56,8,0,0,2022-12-27 08:00:00,1,78,"viirs_point_40948_26/12/2022_6.05227,-67.26613",296.93
78,3.91,9,0,0,2022-12-27 09:00:00,1,79,"viirs_point_40948_26/12/2022_6.05227,-67.26613",296.72
83,3.78,10,0,0,2022-12-27 10:00:00,1,80,"viirs_point_40948_26/12/2022_6.05227,-67.26613",296.46
87,3.72,11,0,0,2022-12-27 11:00:00,1,81,"viirs_point_40948_26/12/2022_6.05227,-67.26613",296.37
89,4.21,12,0,0,2022-12-27 12:00:00,1,74,"viirs_point_40948_26/12/2022_6.05227,-67.26613",298.13
100,4.65,13,0,0,2022-12-27 13:00:00,1,63,"viirs_point_40948_26/12/2022_6.05227,-67.26613",300.77
99,4.74,14,0,0,2022-12-27 14:00:00,1,55,"viirs_point_40948_26/12/2022_6.05227,-67.26613",303.03
99,4.59,15,0,0,2022-12-27 15:00:00,1,49,"viirs_point_40948_26/12/2022_6.05227,-67.26613",304.77
100,4.48,16,0,0,2022-12-27 16:00:00,1,44,"viirs_point_40948_26/12/2022_6.05227,-67.26613",306.2
