clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
58,0.58,6,0,0,2022-12-18 06:00:00,6,27,"viirs_point_25286_18/12/2022_7.28401,20.11643",295.51
24,1.33,7,0,0,2022-12-18 07:00:00,6,22,"viirs_point_25286_18/12/2022_7.28401,20.11643",300.28
17,1.74,8,0,0,2022-12-18 08:00:00,6,19,"viirs_point_25286_18/12/2022_7.28401,20.11643",303.95
19,1.74,9,0,0,2022-12-18 09:00:00,6,16,"viirs_point_25286_18/12/2022_7.28401,20.11643",307.18
26,1.69,10,0,0,2022-12-18 10:00:00,6,14,"viirs_point_25286_18/12/2022_7.28401,20.11643",309.5
27,1.2,11,1,0,2022-12-18 11:00:00,6,13,"viirs_point_25286_18/12/2022_7.28401,20.11643",311.53
30,0.72,12,0,0,2022-12-18 12:00:00,6,12,"viirs_point_25286_18/12/2022_7.28401,20.11643",312.4
26,0.78,13,0,0,2022-12-18 13:00:00,6,12,"viirs_point_25286_18/12/2022_7.28401,20.11643",311.93
18,1.23,14,0,0,2022-12-18 14:00:00,6,12,"viirs_point_25286_18/12/2022_7.28401,20.11643",310.8
43,1.44,15,0,0,2022-12-18 15:00:00,6,13,"viirs_point_25286_18/12/2022_7.28401,20.11643",309.54
55,1.42,16,0,0,2022-12-18 16:00:00,6,18,"viirs_point_25286_18/12/2022_7.28401,20.11643",305.79
61,1.67,17,0,0,2022-12-18 17:00:00,6,21,"viirs_point_25286_18/12/2022_7.28401,20.11643",301.9
60,1.8,18,0,0,2022-12-18 18:00:00,6,22,"viirs_point_25286_18/12/2022_7.28401,20.11643",300.26
92,1.72,19,0,0,2022-12-18 19:00:00,6,23,"viirs_point_25286_18/12/2022_7.28401,20.11643",299.24
97,1.41,20,0,0,2022-12-18 20:00:00,6,26,"viirs_point_25286_18/12/2022_7.28401,20.11643",297.76
96,0.99,21,0,0,2022-12-18 21:00:00,6,28,"viirs_point_25286_18/12/2022_7.28401,20.11643",296.65
97,0.82,22,0,0,2022-12-18 22:00:00,6,29,"viirs_point_25286_18/12/2022_7.28401,20.11643",295.97
98,1.17,23,0,0,2022-12-18 23:00:00,6,29,"viirs_point_25286_18/12/2022_7.28401,20.11643",295.53
98,1.26,0,0,0,2022-12-19 00:00:00,0,30,"viirs_point_25286_18/12/2022_7.28401,20.11643",295.03
100,1.31,1,0,0,2022-12-19 01:00:00,0,31,"viirs_point_25286_18/12/2022_7.28401,20.11643",294.39
100,1.42,2,0,0,2022-12-19 02:00:00,0,32,"viirs_point_25286_18/12/2022_7.28401,20.11643",293.78
100,1.24,3,0,0,2022-12-19 03:00:00,0,33,"viirs_point_25286_18/12/2022_7.28401,20.11643",293.42
99,1.08,4,0,0,2022-12-19 04:00:00,0,33,"viirs_point_25286_18/12/2022_7.28401,20.11643",293.35
96,1.19,5,0,0,2022-12-19 05:00:00,0,33,"viirs_point_25286_18/12/2022_7.28401,20.11643",293.25
82,1.49,6,0,0,2022-12-19 06:00:00,0,29,"viirs_point_25286_18/12/2022_7.28401,20.11643",296.36
11,2.1,7,0,0,2022-12-19 07:00:00,0,22,"viirs_point_25286_18/12/2022_7.28401,20.11643",300.7
14,2.46,8,0,0,2022-12-19 08:00:00,0,18,"viirs_point_25286_18/12/2022_7.28401,20.11643",304.26
22,2.78,9,0,0,2022-12-19 09:00:00,0,15,"viirs_point_25286_18/12/2022_7.28401,20.11643",306.94
19,2.79,10,0,0,2022-12-19 10:00:00,0,13,"viirs_point_25286_18/12/2022_7.28401,20.11643",308.79
