clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
64,0.37,11,0,0.0,2022-12-08 11:00:00,3,70,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",299.8
30,0.72,12,0,0.0,2022-12-08 12:00:00,3,59,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",302.91
50,0.91,13,0,0.0,2022-12-08 13:00:00,3,51,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",305.29
53,2.03,14,0,0.0,2022-12-08 14:00:00,3,48,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",305.72
61,2.23,15,0,0.0,2022-12-08 15:00:00,3,44,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",306.38
68,1.93,16,0,0.0,2022-12-08 16:00:00,3,44,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",306.38
75,1.58,17,0,0.0,2022-12-08 17:00:00,3,41,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",307.15
79,1.57,18,1,0.0,2022-12-08 18:00:00,3,41,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",307.22
100,2.04,19,0,0.0,2022-12-08 19:00:00,3,43,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",306.78
100,1.28,20,0,0.0,2022-12-08 20:00:00,3,52,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",305.19
98,0.98,21,0,0.95,2022-12-08 21:00:00,3,65,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",301.92
96,1.03,22,0,3.37,2022-12-08 22:00:00,3,72,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",299.94
96,0.84,23,0,0.0,2022-12-08 23:00:00,3,75,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",299.24
96,0.91,0,0,0.0,2022-12-09 00:00:00,4,77,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",298.52
56,1.25,1,0,0.0,2022-12-09 01:00:00,4,82,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",297.6
66,0.43,2,0,0.0,2022-12-09 02:00:00,4,85,"viirs_point_6404_08/12/2022_-9.27751,-50.40932",296.99
