clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,4.61,15,0,0.0,2022-12-04 15:00:00,6,65,"viirs_point_511_05/12/2022_-18.01855,36.70586",302.64
9,3.83,16,0,0.0,2022-12-04 16:00:00,6,76,"viirs_point_511_05/12/2022_-18.01855,36.70586",300.57
8,3.83,17,0,0.0,2022-12-04 17:00:00,6,80,"viirs_point_511_05/12/2022_-18.01855,36.70586",300.11
20,6.17,18,0,0.0,2022-12-04 18:00:00,6,78,"viirs_point_511_05/12/2022_-18.01855,36.70586",301.12
22,4.05,19,0,0.0,2022-12-04 19:00:00,6,85,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.99
20,5.66,20,0,0.0,2022-12-04 20:00:00,6,78,"viirs_point_511_05/12/2022_-18.01855,36.70586",300.12
1,3.51,21,0,0.0,2022-12-04 21:00:00,6,87,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.49
0,3.36,22,0,0.0,2022-12-04 22:00:00,6,88,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.35
0,3.11,23,0,0.44,2022-12-04 23:00:00,6,90,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.85
0,2.55,0,0,0.34,2022-12-05 00:00:00,0,93,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.38
20,4.63,1,0,0.0,2022-12-05 01:00:00,0,89,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.12
20,5.14,2,0,0.0,2022-12-05 02:00:00,0,94,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.12
9,2.35,3,0,0.0,2022-12-05 03:00:00,0,93,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.0
0,3.05,4,0,0.0,2022-12-05 04:00:00,0,81,"viirs_point_511_05/12/2022_-18.01855,36.70586",300.03
0,3.76,5,0,0.0,2022-12-05 05:00:00,0,67,"viirs_point_511_05/12/2022_-18.01855,36.70586",302.28
40,6.69,6,0,0.0,2022-12-05 06:00:00,0,79,"viirs_point_511_05/12/2022_-18.01855,36.70586",302.12
0,4.0,7,0,0.0,2022-12-05 07:00:00,0,48,"viirs_point_511_05/12/2022_-18.01855,36.70586",306.32
0,3.81,8,0,0.0,2022-12-05 08:00:00,0,45,"viirs_point_511_05/12/2022_-18.01855,36.70586",307.36
0,4.13,9,0,0.0,2022-12-05 09:00:00,0,42,"viirs_point_511_05/12/2022_-18.01855,36.70586",308.33
6,5.05,10,0,0.0,2022-12-05 10:00:00,0,44,"viirs_point_511_05/12/2022_-18.01855,36.70586",308.16
12,5.85,11,0,0.0,2022-12-05 11:00:00,0,49,"viirs_point_511_05/12/2022_-18.01855,36.70586",306.56
14,6.0,12,1,0.0,2022-12-05 12:00:00,0,51,"viirs_point_511_05/12/2022_-18.01855,36.70586",305.7
14,5.99,13,0,0.0,2022-12-05 13:00:00,0,55,"viirs_point_511_05/12/2022_-18.01855,36.70586",304.74
14,4.83,14,0,0.0,2022-12-05 14:00:00,0,58,"viirs_point_511_05/12/2022_-18.01855,36.70586",303.97
24,4.89,15,0,0.0,2022-12-05 15:00:00,0,67,"viirs_point_511_05/12/2022_-18.01855,36.70586",302.23
2,4.54,16,0,0.0,2022-12-05 16:00:00,0,76,"viirs_point_511_05/12/2022_-18.01855,36.70586",300.55
20,5.66,17,0,0.0,2022-12-05 17:00:00,0,74,"viirs_point_511_05/12/2022_-18.01855,36.70586",302.12
20,3.6,18,0,0.0,2022-12-05 18:00:00,0,78,"viirs_point_511_05/12/2022_-18.01855,36.70586",301.12
31,3.55,19,0,0.0,2022-12-05 19:00:00,0,79,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.8
23,3.58,20,0,0.0,2022-12-05 20:00:00,0,81,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.69
18,3.21,21,0,0.0,2022-12-05 21:00:00,0,84,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.34
17,3.05,22,0,0.0,2022-12-05 22:00:00,0,87,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.97
18,2.8,23,0,0.0,2022-12-05 23:00:00,0,88,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.71
20,2.17,0,0,0.0,2022-12-06 00:00:00,1,88,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.63
20,3.6,1,0,0.0,2022-12-06 01:00:00,1,89,"viirs_point_511_05/12/2022_-18.01855,36.70586",299.12
20,2.24,2,0,0.0,2022-12-06 02:00:00,1,84,"viirs_point_511_05/12/2022_-18.01855,36.70586",298.27
