clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
59,2.74,17,0,0,2022-12-06 17:00:00,1,18,"viirs_point_4321_07/12/2022_11.02509,-9.75088",307.47
58,0.99,18,0,0,2022-12-06 18:00:00,1,24,"viirs_point_4321_07/12/2022_11.02509,-9.75088",303.71
30,0.58,19,0,0,2022-12-06 19:00:00,1,25,"viirs_point_4321_07/12/2022_11.02509,-9.75088",301.78
38,0.71,20,0,0,2022-12-06 20:00:00,1,26,"viirs_point_4321_07/12/2022_11.02509,-9.75088",301.02
43,0.57,21,0,0,2022-12-06 21:00:00,1,27,"viirs_point_4321_07/12/2022_11.02509,-9.75088",300.42
34,0.7,22,0,0,2022-12-06 22:00:00,1,28,"viirs_point_4321_07/12/2022_11.02509,-9.75088",299.87
28,1.06,23,0,0,2022-12-06 23:00:00,1,29,"viirs_point_4321_07/12/2022_11.02509,-9.75088",299.42
25,1.28,0,0,0,2022-12-07 00:00:00,2,30,"viirs_point_4321_07/12/2022_11.02509,-9.75088",298.94
7,0.8,1,0,0,2022-12-07 01:00:00,2,31,"viirs_point_4321_07/12/2022_11.02509,-9.75088",297.96
7,1.22,2,0,0,2022-12-07 02:00:00,2,32,"viirs_point_4321_07/12/2022_11.02509,-9.75088",297.54
7,1.24,3,0,0,2022-12-07 03:00:00,2,34,"viirs_point_4321_07/12/2022_11.02509,-9.75088",296.84
7,0.61,4,0,0,2022-12-07 04:00:00,2,35,"viirs_point_4321_07/12/2022_11.02509,-9.75088",296.28
7,0.41,5,0,0,2022-12-07 05:00:00,2,36,"viirs_point_4321_07/12/2022_11.02509,-9.75088",295.79
7,0.69,6,0,0,2022-12-07 06:00:00,2,39,"viirs_point_4321_07/12/2022_11.02509,-9.75088",295.43
5,0.67,7,0,0,2022-12-07 07:00:00,2,40,"viirs_point_4321_07/12/2022_11.02509,-9.75088",295.18
5,0.76,8,0,0,2022-12-07 08:00:00,2,37,"viirs_point_4321_07/12/2022_11.02509,-9.75088",297.67
3,0.61,9,0,0,2022-12-07 09:00:00,2,28,"viirs_point_4321_07/12/2022_11.02509,-9.75088",301.33
4,1.29,10,0,0,2022-12-07 10:00:00,2,23,"viirs_point_4321_07/12/2022_11.02509,-9.75088",303.99
3,2.42,11,0,0,2022-12-07 11:00:00,2,19,"viirs_point_4321_07/12/2022_11.02509,-9.75088",305.62
4,3.11,12,0,0,2022-12-07 12:00:00,2,18,"viirs_point_4321_07/12/2022_11.02509,-9.75088",306.93
6,3.27,13,1,0,2022-12-07 13:00:00,2,17,"viirs_point_4321_07/12/2022_11.02509,-9.75088",307.81
3,3.23,14,0,0,2022-12-07 14:00:00,2,16,"viirs_point_4321_07/12/2022_11.02509,-9.75088",308.43
10,3.21,15,0,0,2022-12-07 15:00:00,2,16,"viirs_point_4321_07/12/2022_11.02509,-9.75088",308.59
9,3.17,16,0,0,2022-12-07 16:00:00,2,16,"viirs_point_4321_07/12/2022_11.02509,-9.75088",308.35
7,2.68,17,0,0,2022-12-07 17:00:00,2,18,"viirs_point_4321_07/12/2022_11.02509,-9.75088",307.56
2,1.26,18,0,0,2022-12-07 18:00:00,2,23,"viirs_point_4321_07/12/2022_11.02509,-9.75088",303.61
0,0.88,19,0,0,2022-12-07 19:00:00,2,24,"viirs_point_4321_07/12/2022_11.02509,-9.75088",301.8
0,0.92,20,0,0,2022-12-07 20:00:00,2,25,"viirs_point_4321_07/12/2022_11.02509,-9.75088",301.05
