clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,1.51,1,0,0,2022-12-18 01:00:00,6,17,"viirs_point_26358_18/12/2022_12.74612,-12.3629",296.85
36,1.36,2,0,0,2022-12-18 02:00:00,6,18,"viirs_point_26358_18/12/2022_12.74612,-12.3629",296.34
24,1.34,3,0,0,2022-12-18 03:00:00,6,19,"viirs_point_26358_18/12/2022_12.74612,-12.3629",295.75
18,1.23,4,0,0,2022-12-18 04:00:00,6,19,"viirs_point_26358_18/12/2022_12.74612,-12.3629",295.16
15,0.53,5,0,0,2022-12-18 05:00:00,6,20,"viirs_point_26358_18/12/2022_12.74612,-12.3629",294.52
13,0.75,6,0,0,2022-12-18 06:00:00,6,21,"viirs_point_26358_18/12/2022_12.74612,-12.3629",293.75
3,0.84,7,0,0,2022-12-18 07:00:00,6,22,"viirs_point_26358_18/12/2022_12.74612,-12.3629",293.33
4,1.39,8,0,0,2022-12-18 08:00:00,6,22,"viirs_point_26358_18/12/2022_12.74612,-12.3629",295.19
4,2.11,9,0,0,2022-12-18 09:00:00,6,17,"viirs_point_26358_18/12/2022_12.74612,-12.3629",299.24
5,3.0,10,0,0,2022-12-18 10:00:00,6,13,"viirs_point_26358_18/12/2022_12.74612,-12.3629",302.65
24,3.66,11,0,0,2022-12-18 11:00:00,6,11,"viirs_point_26358_18/12/2022_12.74612,-12.3629",305.1
30,3.68,12,0,0,2022-12-18 12:00:00,6,9,"viirs_point_26358_18/12/2022_12.74612,-12.3629",307.62
14,3.66,13,0,0,2022-12-18 13:00:00,6,8,"viirs_point_26358_18/12/2022_12.74612,-12.3629",309.16
70,3.31,14,0,0,2022-12-18 14:00:00,6,7,"viirs_point_26358_18/12/2022_12.74612,-12.3629",309.8
80,3.01,15,1,0,2022-12-18 15:00:00,6,7,"viirs_point_26358_18/12/2022_12.74612,-12.3629",310.0
75,2.85,16,0,0,2022-12-18 16:00:00,6,7,"viirs_point_26358_18/12/2022_12.74612,-12.3629",309.95
62,2.65,17,0,0,2022-12-18 17:00:00,6,7,"viirs_point_26358_18/12/2022_12.74612,-12.3629",309.36
55,1.7,18,0,0,2022-12-18 18:00:00,6,11,"viirs_point_26358_18/12/2022_12.74612,-12.3629",305.65
35,1.93,19,0,0,2022-12-18 19:00:00,6,12,"viirs_point_26358_18/12/2022_12.74612,-12.3629",302.39
23,2.31,20,0,0,2022-12-18 20:00:00,6,13,"viirs_point_26358_18/12/2022_12.74612,-12.3629",301.06
75,2.13,21,0,0,2022-12-18 21:00:00,6,13,"viirs_point_26358_18/12/2022_12.74612,-12.3629",300.49
81,1.41,22,0,0,2022-12-18 22:00:00,6,14,"viirs_point_26358_18/12/2022_12.74612,-12.3629",299.69
80,1.25,23,0,0,2022-12-18 23:00:00,6,14,"viirs_point_26358_18/12/2022_12.74612,-12.3629",298.85
74,1.24,0,0,0,2022-12-19 00:00:00,0,15,"viirs_point_26358_18/12/2022_12.74612,-12.3629",297.95
26,1.03,1,0,0,2022-12-19 01:00:00,0,15,"viirs_point_26358_18/12/2022_12.74612,-12.3629",297.11
40,1.3,2,0,0,2022-12-19 02:00:00,0,16,"viirs_point_26358_18/12/2022_12.74612,-12.3629",296.51
47,1.25,3,0,0,2022-12-19 03:00:00,0,16,"viirs_point_26358_18/12/2022_12.74612,-12.3629",296.13
35,1.37,4,0,0,2022-12-19 04:00:00,0,17,"viirs_point_26358_18/12/2022_12.74612,-12.3629",295.4
30,1.43,5,0,0,2022-12-19 05:00:00,0,18,"viirs_point_26358_18/12/2022_12.74612,-12.3629",294.79
30,1.49,6,0,0,2022-12-19 06:00:00,0,18,"viirs_point_26358_18/12/2022_12.74612,-12.3629",294.41
100,1.65,7,0,0,2022-12-19 07:00:00,0,19,"viirs_point_26358_18/12/2022_12.74612,-12.3629",294.17
97,1.84,8,0,0,2022-12-19 08:00:00,0,19,"viirs_point_26358_18/12/2022_12.74612,-12.3629",295.48
98,2.54,9,0,0,2022-12-19 09:00:00,0,15,"viirs_point_26358_18/12/2022_12.74612,-12.3629",299.04
98,3.85,10,0,0,2022-12-19 10:00:00,0,13,"viirs_point_26358_18/12/2022_12.74612,-12.3629",302.24
87,4.2,11,0,0,2022-12-19 11:00:00,0,12,"viirs_point_26358_18/12/2022_12.74612,-12.3629",304.93
