clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
62,2.64,21,0,0.15,2022-12-26 21:00:00,0,53,"viirs_point_41207_27/12/2022_-22.07964,116.25721",301.58
71,1.77,22,0,0.21,2022-12-26 22:00:00,0,56,"viirs_point_41207_27/12/2022_-22.07964,116.25721",301.39
77,1.51,23,0,0.18,2022-12-26 23:00:00,0,53,"viirs_point_41207_27/12/2022_-22.07964,116.25721",302.45
69,1.39,0,0,0.17,2022-12-27 00:00:00,1,46,"viirs_point_41207_27/12/2022_-22.07964,116.25721",304.34
33,0.16,1,0,0.0,2022-12-27 01:00:00,1,37,"viirs_point_41207_27/12/2022_-22.07964,116.25721",306.78
46,0.54,2,0,0.0,2022-12-27 02:00:00,1,29,"viirs_point_41207_27/12/2022_-22.07964,116.25721",309.05
38,1.87,3,0,0.0,2022-12-27 03:00:00,1,25,"viirs_point_41207_27/12/2022_-22.07964,116.25721",311.21
30,3.34,4,0,0.0,2022-12-27 04:00:00,1,22,"viirs_point_41207_27/12/2022_-22.07964,116.25721",312.96
31,3.78,5,0,0.0,2022-12-27 05:00:00,1,21,"viirs_point_41207_27/12/2022_-22.07964,116.25721",313.7
34,3.63,6,0,0.0,2022-12-27 06:00:00,1,20,"viirs_point_41207_27/12/2022_-22.07964,116.25721",313.82
100,1.31,7,1,0.0,2022-12-27 07:00:00,1,17,"viirs_point_41207_27/12/2022_-22.07964,116.25721",314.65
98,5.11,8,0,0.0,2022-12-27 08:00:00,1,22,"viirs_point_41207_27/12/2022_-22.07964,116.25721",312.81
99,4.92,9,0,0.34,2022-12-27 09:00:00,1,31,"viirs_point_41207_27/12/2022_-22.07964,116.25721",309.94
99,5.6,10,0,2.3,2022-12-27 10:00:00,1,33,"viirs_point_41207_27/12/2022_-22.07964,116.25721",308.48
92,6.27,11,0,0.36,2022-12-27 11:00:00,1,37,"viirs_point_41207_27/12/2022_-22.07964,116.25721",306.71
87,4.74,12,0,0.18,2022-12-27 12:00:00,1,42,"viirs_point_41207_27/12/2022_-22.07964,116.25721",305.05
51,3.38,13,0,0.0,2022-12-27 13:00:00,1,46,"viirs_point_41207_27/12/2022_-22.07964,116.25721",303.84
36,3.61,14,0,0.0,2022-12-27 14:00:00,1,52,"viirs_point_41207_27/12/2022_-22.07964,116.25721",302.76
38,2.81,15,0,0.0,2022-12-27 15:00:00,1,54,"viirs_point_41207_27/12/2022_-22.07964,116.25721",302.4
50,0.67,16,0,0.0,2022-12-27 16:00:00,1,52,"viirs_point_41207_27/12/2022_-22.07964,116.25721",302.71
52,1.19,17,0,0.0,2022-12-27 17:00:00,1,51,"viirs_point_41207_27/12/2022_-22.07964,116.25721",302.71
57,1.67,18,0,0.0,2022-12-27 18:00:00,1,51,"viirs_point_41207_27/12/2022_-22.07964,116.25721",302.72
