clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,2.41,15,0,0,2022-12-12 15:00:00,0,9,"viirs_point_14661_13/12/2022_9.34737,19.85477",308.26
5,2.01,16,0,0,2022-12-12 16:00:00,0,12,"viirs_point_14661_13/12/2022_9.34737,19.85477",304.07
5,2.3,17,0,0,2022-12-12 17:00:00,0,13,"viirs_point_14661_13/12/2022_9.34737,19.85477",301.12
5,2.14,18,0,0,2022-12-12 18:00:00,0,14,"viirs_point_14661_13/12/2022_9.34737,19.85477",300.05
5,2.32,19,0,0,2022-12-12 19:00:00,0,14,"viirs_point_14661_13/12/2022_9.34737,19.85477",299.28
35,2.43,20,0,0,2022-12-12 20:00:00,0,15,"viirs_point_14661_13/12/2022_9.34737,19.85477",297.87
38,2.22,21,0,0,2022-12-12 21:00:00,0,17,"viirs_point_14661_13/12/2022_9.34737,19.85477",297.07
33,2.03,22,0,0,2022-12-12 22:00:00,0,17,"viirs_point_14661_13/12/2022_9.34737,19.85477",296.5
46,1.89,23,0,0,2022-12-12 23:00:00,0,18,"viirs_point_14661_13/12/2022_9.34737,19.85477",295.97
55,1.98,0,0,0,2022-12-13 00:00:00,1,19,"viirs_point_14661_13/12/2022_9.34737,19.85477",295.44
100,2.26,1,0,0,2022-12-13 01:00:00,1,20,"viirs_point_14661_13/12/2022_9.34737,19.85477",294.89
100,2.22,2,0,0,2022-12-13 02:00:00,1,21,"viirs_point_14661_13/12/2022_9.34737,19.85477",294.41
96,2.08,3,0,0,2022-12-13 03:00:00,1,22,"viirs_point_14661_13/12/2022_9.34737,19.85477",293.97
88,2.14,4,0,0,2022-12-13 04:00:00,1,22,"viirs_point_14661_13/12/2022_9.34737,19.85477",293.47
75,2.23,5,0,0,2022-12-13 05:00:00,1,23,"viirs_point_14661_13/12/2022_9.34737,19.85477",292.97
67,2.03,6,0,0,2022-12-13 06:00:00,1,22,"viirs_point_14661_13/12/2022_9.34737,19.85477",295.23
5,3.1,7,0,0,2022-12-13 07:00:00,1,16,"viirs_point_14661_13/12/2022_9.34737,19.85477",299.43
10,3.04,8,0,0,2022-12-13 08:00:00,1,14,"viirs_point_14661_13/12/2022_9.34737,19.85477",302.65
17,3.07,9,0,0,2022-12-13 09:00:00,1,11,"viirs_point_14661_13/12/2022_9.34737,19.85477",305.45
37,3.02,10,0,0,2022-12-13 10:00:00,1,10,"viirs_point_14661_13/12/2022_9.34737,19.85477",307.12
50,2.73,11,1,0,2022-12-13 11:00:00,1,9,"viirs_point_14661_13/12/2022_9.34737,19.85477",308.3
58,2.21,12,0,0,2022-12-13 12:00:00,1,9,"viirs_point_14661_13/12/2022_9.34737,19.85477",309.14
86,1.75,13,0,0,2022-12-13 13:00:00,1,9,"viirs_point_14661_13/12/2022_9.34737,19.85477",309.57
100,1.53,14,0,0,2022-12-13 14:00:00,1,9,"viirs_point_14661_13/12/2022_9.34737,19.85477",309.15
91,1.44,15,0,0,2022-12-13 15:00:00,1,10,"viirs_point_14661_13/12/2022_9.34737,19.85477",308.37
84,1.15,16,0,0,2022-12-13 16:00:00,1,14,"viirs_point_14661_13/12/2022_9.34737,19.85477",304.31
68,1.64,17,0,0,2022-12-13 17:00:00,1,15,"viirs_point_14661_13/12/2022_9.34737,19.85477",301.55
60,1.81,18,0,0,2022-12-13 18:00:00,1,16,"viirs_point_14661_13/12/2022_9.34737,19.85477",300.3
70,1.91,19,0,0,2022-12-13 19:00:00,1,16,"viirs_point_14661_13/12/2022_9.34737,19.85477",299.68
25,2.21,20,0,0,2022-12-13 20:00:00,1,17,"viirs_point_14661_13/12/2022_9.34737,19.85477",298.74
36,2.05,21,0,0,2022-12-13 21:00:00,1,17,"viirs_point_14661_13/12/2022_9.34737,19.85477",298.15
52,1.53,22,0,0,2022-12-13 22:00:00,1,18,"viirs_point_14661_13/12/2022_9.34737,19.85477",297.47
59,1.27,23,0,0,2022-12-13 23:00:00,1,18,"viirs_point_14661_13/12/2022_9.34737,19.85477",296.82
58,1.62,0,0,0,2022-12-14 00:00:00,2,19,"viirs_point_14661_13/12/2022_9.34737,19.85477",296.2
65,2.0,1,0,0,2022-12-14 01:00:00,2,20,"viirs_point_14661_13/12/2022_9.34737,19.85477",295.34
57,1.84,2,0,0,2022-12-14 02:00:00,2,20,"viirs_point_14661_13/12/2022_9.34737,19.85477",294.79
48,1.77,3,0,0,2022-12-14 03:00:00,2,21,"viirs_point_14661_13/12/2022_9.34737,19.85477",294.36
42,2.07,4,0,0,2022-12-14 04:00:00,2,22,"viirs_point_14661_13/12/2022_9.34737,19.85477",293.82
45,2.02,5,0,0,2022-12-14 05:00:00,2,23,"viirs_point_14661_13/12/2022_9.34737,19.85477",293.18
39,1.64,6,0,0,2022-12-14 06:00:00,2,22,"viirs_point_14661_13/12/2022_9.34737,19.85477",295.45
5,2.47,7,0,0,2022-12-14 07:00:00,2,17,"viirs_point_14661_13/12/2022_9.34737,19.85477",299.33
5,2.61,8,0,0,2022-12-14 08:00:00,2,15,"viirs_point_14661_13/12/2022_9.34737,19.85477",302.57
