clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,0.72,1,0,0,2022-12-11 01:00:00,6,79,"viirs_point_11611_11/12/2022_9.86221,-12.75186",293.99
4,0.73,2,0,0,2022-12-11 02:00:00,6,81,"viirs_point_11611_11/12/2022_9.86221,-12.75186",293.72
5,1.06,3,0,0,2022-12-11 03:00:00,6,81,"viirs_point_11611_11/12/2022_9.86221,-12.75186",293.45
9,0.52,4,0,0,2022-12-11 04:00:00,6,82,"viirs_point_11611_11/12/2022_9.86221,-12.75186",293.21
12,0.18,5,0,0,2022-12-11 05:00:00,6,83,"viirs_point_11611_11/12/2022_9.86221,-12.75186",292.9
20,0.36,6,0,0,2022-12-11 06:00:00,6,83,"viirs_point_11611_11/12/2022_9.86221,-12.75186",292.5
74,0.24,7,0,0,2022-12-11 07:00:00,6,83,"viirs_point_11611_11/12/2022_9.86221,-12.75186",292.12
9,0.34,8,0,0,2022-12-11 08:00:00,6,82,"viirs_point_11611_11/12/2022_9.86221,-12.75186",294.6
8,0.78,9,0,0,2022-12-11 09:00:00,6,66,"viirs_point_11611_11/12/2022_9.86221,-12.75186",297.7
7,0.97,10,0,0,2022-12-11 10:00:00,6,53,"viirs_point_11611_11/12/2022_9.86221,-12.75186",300.38
7,1.27,11,0,0,2022-12-11 11:00:00,6,41,"viirs_point_11611_11/12/2022_9.86221,-12.75186",302.69
6,1.71,12,0,0,2022-12-11 12:00:00,6,32,"viirs_point_11611_11/12/2022_9.86221,-12.75186",304.21
15,2.28,13,0,0,2022-12-11 13:00:00,6,27,"viirs_point_11611_11/12/2022_9.86221,-12.75186",305.12
38,2.15,14,1,0,2022-12-11 14:00:00,6,25,"viirs_point_11611_11/12/2022_9.86221,-12.75186",305.69
42,1.54,15,0,0,2022-12-11 15:00:00,6,24,"viirs_point_11611_11/12/2022_9.86221,-12.75186",305.92
51,0.86,16,0,0,2022-12-11 16:00:00,6,24,"viirs_point_11611_11/12/2022_9.86221,-12.75186",305.7
47,1.1,17,0,0,2022-12-11 17:00:00,6,26,"viirs_point_11611_11/12/2022_9.86221,-12.75186",304.84
40,1.22,18,0,0,2022-12-11 18:00:00,6,36,"viirs_point_11611_11/12/2022_9.86221,-12.75186",301.27
8,1.1,19,0,0,2022-12-11 19:00:00,6,37,"viirs_point_11611_11/12/2022_9.86221,-12.75186",298.51
3,1.07,20,0,0,2022-12-11 20:00:00,6,38,"viirs_point_11611_11/12/2022_9.86221,-12.75186",297.3
5,1.03,21,0,0,2022-12-11 21:00:00,6,43,"viirs_point_11611_11/12/2022_9.86221,-12.75186",296.37
23,1.11,22,0,0,2022-12-11 22:00:00,6,49,"viirs_point_11611_11/12/2022_9.86221,-12.75186",295.47
38,1.41,23,0,0,2022-12-11 23:00:00,6,57,"viirs_point_11611_11/12/2022_9.86221,-12.75186",294.73
47,1.62,0,0,0,2022-12-12 00:00:00,0,65,"viirs_point_11611_11/12/2022_9.86221,-12.75186",294.11
100,1.28,1,0,0,2022-12-12 01:00:00,0,71,"viirs_point_11611_11/12/2022_9.86221,-12.75186",293.6
99,1.02,2,0,0,2022-12-12 02:00:00,0,75,"viirs_point_11611_11/12/2022_9.86221,-12.75186",293.36
100,0.91,3,0,0,2022-12-12 03:00:00,0,61,"viirs_point_11611_11/12/2022_9.86221,-12.75186",292.84
100,0.95,4,0,0,2022-12-12 04:00:00,0,60,"viirs_point_11611_11/12/2022_9.86221,-12.75186",292.51
100,0.99,5,0,0,2022-12-12 05:00:00,0,59,"viirs_point_11611_11/12/2022_9.86221,-12.75186",292.28
