clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,6.42,8,0,0.0,2022-12-04 08:00:00,6,14,"viirs_point_64_05/12/2022_-20.31892,139.72906",308.24
1,5.49,9,0,0.0,2022-12-04 09:00:00,6,16,"viirs_point_64_05/12/2022_-20.31892,139.72906",307.24
1,4.22,10,0,0.0,2022-12-04 10:00:00,6,18,"viirs_point_64_05/12/2022_-20.31892,139.72906",304.24
1,3.78,11,0,0.0,2022-12-04 11:00:00,6,20,"viirs_point_64_05/12/2022_-20.31892,139.72906",300.24
1,3.88,12,0,0.0,2022-12-04 12:00:00,6,22,"viirs_point_64_05/12/2022_-20.31892,139.72906",297.24
0,3.46,13,0,0.0,2022-12-04 13:00:00,6,24,"viirs_point_64_05/12/2022_-20.31892,139.72906",296.24
0,2.74,14,0,0.0,2022-12-04 14:00:00,6,25,"viirs_point_64_05/12/2022_-20.31892,139.72906",296.24
0,3.59,15,0,0.0,2022-12-04 15:00:00,6,27,"viirs_point_64_05/12/2022_-20.31892,139.72906",295.24
0,2.99,16,0,0.0,2022-12-04 16:00:00,6,29,"viirs_point_64_05/12/2022_-20.31892,139.72906",295.24
0,2.61,17,0,0.0,2022-12-04 17:00:00,6,31,"viirs_point_64_05/12/2022_-20.31892,139.72906",294.24
0,2.58,18,0,0.0,2022-12-04 18:00:00,6,32,"viirs_point_64_05/12/2022_-20.31892,139.72906",292.24
0,2.94,19,0,0.0,2022-12-04 19:00:00,6,32,"viirs_point_64_05/12/2022_-20.31892,139.72906",291.24
0,3.12,20,0,0.1,2022-12-04 20:00:00,6,33,"viirs_point_64_05/12/2022_-20.31892,139.72906",291.24
0,2.68,21,0,0.0,2022-12-04 21:00:00,6,30,"viirs_point_64_05/12/2022_-20.31892,139.72906",293.24
0,4.22,22,0,0.0,2022-12-04 22:00:00,6,27,"viirs_point_64_05/12/2022_-20.31892,139.72906",299.24
0,4.46,23,0,0.0,2022-12-04 23:00:00,6,25,"viirs_point_64_05/12/2022_-20.31892,139.72906",304.24
0,3.96,0,0,0.0,2022-12-05 00:00:00,0,20,"viirs_point_64_05/12/2022_-20.31892,139.72906",305.24
0,3.36,1,0,0.0,2022-12-05 01:00:00,0,18,"viirs_point_64_05/12/2022_-20.31892,139.72906",308.24
0,3.13,2,0,0.0,2022-12-05 02:00:00,0,16,"viirs_point_64_05/12/2022_-20.31892,139.72906",308.24
0,3.02,3,1,0.0,2022-12-05 03:00:00,0,15,"viirs_point_64_05/12/2022_-20.31892,139.72906",308.24
0,2.91,4,0,0.0,2022-12-05 04:00:00,0,14,"viirs_point_64_05/12/2022_-20.31892,139.72906",309.24
0,3.17,5,0,0.0,2022-12-05 05:00:00,0,13,"viirs_point_64_05/12/2022_-20.31892,139.72906",310.24
0,3.39,6,0,0.0,2022-12-05 06:00:00,0,13,"viirs_point_64_05/12/2022_-20.31892,139.72906",310.24
0,3.8,7,0,0.0,2022-12-05 07:00:00,0,13,"viirs_point_64_05/12/2022_-20.31892,139.72906",311.24
0,4.03,8,0,0.0,2022-12-05 08:00:00,0,13,"viirs_point_64_05/12/2022_-20.31892,139.72906",311.24
0,4.33,9,0,0.0,2022-12-05 09:00:00,0,16,"viirs_point_64_05/12/2022_-20.31892,139.72906",310.24
0,4.12,10,0,0.15,2022-12-05 10:00:00,0,18,"viirs_point_64_05/12/2022_-20.31892,139.72906",306.24
0,4.17,11,0,0.15,2022-12-05 11:00:00,0,20,"viirs_point_64_05/12/2022_-20.31892,139.72906",301.24
0,4.18,12,0,0.13,2022-12-05 12:00:00,0,22,"viirs_point_64_05/12/2022_-20.31892,139.72906",299.24
0,3.56,13,0,0.0,2022-12-05 13:00:00,0,22,"viirs_point_64_05/12/2022_-20.31892,139.72906",298.24
0,2.37,14,0,0.0,2022-12-05 14:00:00,0,23,"viirs_point_64_05/12/2022_-20.31892,139.72906",296.24
0,2.53,15,0,0.0,2022-12-05 15:00:00,0,24,"viirs_point_64_05/12/2022_-20.31892,139.72906",295.24
0,2.51,16,0,0.0,2022-12-05 16:00:00,0,26,"viirs_point_64_05/12/2022_-20.31892,139.72906",294.24
0,2.46,17,0,0.0,2022-12-05 17:00:00,0,27,"viirs_point_64_05/12/2022_-20.31892,139.72906",293.24
0,3.67,18,0,0.0,2022-12-05 18:00:00,0,32,"viirs_point_64_05/12/2022_-20.31892,139.72906",292.24
0,3.06,19,0,0.0,2022-12-05 19:00:00,0,40,"viirs_point_64_05/12/2022_-20.31892,139.72906",292.24
0,2.64,20,0,0.0,2022-12-05 20:00:00,0,47,"viirs_point_64_05/12/2022_-20.31892,139.72906",291.24
0,3.46,21,0,0.0,2022-12-05 21:00:00,0,46,"viirs_point_64_05/12/2022_-20.31892,139.72906",295.24
0,5.58,22,0,0.0,2022-12-05 22:00:00,0,41,"viirs_point_64_05/12/2022_-20.31892,139.72906",301.24
0,5.57,23,0,0.0,2022-12-05 23:00:00,0,31,"viirs_point_64_05/12/2022_-20.31892,139.72906",305.24
