clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
72,1.53,21,0,0,2022-12-13 21:00:00,1,13,"viirs_point_17474_14/12/2022_11.77461,20.35152",298.65
79,1.84,22,0,0,2022-12-13 22:00:00,1,14,"viirs_point_17474_14/12/2022_11.77461,20.35152",297.97
78,2.49,23,0,0,2022-12-13 23:00:00,1,14,"viirs_point_17474_14/12/2022_11.77461,20.35152",297.2
69,2.21,0,0,0,2022-12-14 00:00:00,2,14,"viirs_point_17474_14/12/2022_11.77461,20.35152",296.39
91,2.77,1,0,0,2022-12-14 01:00:00,2,15,"viirs_point_17474_14/12/2022_11.77461,20.35152",295.33
95,2.12,2,0,0,2022-12-14 02:00:00,2,16,"viirs_point_17474_14/12/2022_11.77461,20.35152",294.48
95,2.43,3,0,0,2022-12-14 03:00:00,2,15,"viirs_point_17474_14/12/2022_11.77461,20.35152",294.09
94,2.63,4,0,0,2022-12-14 04:00:00,2,14,"viirs_point_17474_14/12/2022_11.77461,20.35152",293.52
81,2.58,5,0,0,2022-12-14 05:00:00,2,15,"viirs_point_17474_14/12/2022_11.77461,20.35152",293.05
70,2.55,6,0,0,2022-12-14 06:00:00,2,18,"viirs_point_17474_14/12/2022_11.77461,20.35152",294.56
36,3.9,7,0,0,2022-12-14 07:00:00,2,15,"viirs_point_17474_14/12/2022_11.77461,20.35152",298.38
36,4.58,8,0,0,2022-12-14 08:00:00,2,11,"viirs_point_17474_14/12/2022_11.77461,20.35152",301.63
50,4.43,9,0,0,2022-12-14 09:00:00,2,9,"viirs_point_17474_14/12/2022_11.77461,20.35152",303.86
60,4.02,10,0,0,2022-12-14 10:00:00,2,8,"viirs_point_17474_14/12/2022_11.77461,20.35152",305.53
57,3.45,11,0,0,2022-12-14 11:00:00,2,8,"viirs_point_17474_14/12/2022_11.77461,20.35152",306.63
50,2.97,12,0,0,2022-12-14 12:00:00,2,8,"viirs_point_17474_14/12/2022_11.77461,20.35152",307.32
5,2.53,13,1,0,2022-12-14 13:00:00,2,8,"viirs_point_17474_14/12/2022_11.77461,20.35152",307.5
6,1.92,14,0,0,2022-12-14 14:00:00,2,8,"viirs_point_17474_14/12/2022_11.77461,20.35152",307.33
7,1.51,15,0,0,2022-12-14 15:00:00,2,9,"viirs_point_17474_14/12/2022_11.77461,20.35152",306.83
7,1.28,16,0,0,2022-12-14 16:00:00,2,12,"viirs_point_17474_14/12/2022_11.77461,20.35152",303.47
7,1.14,17,0,0,2022-12-14 17:00:00,2,12,"viirs_point_17474_14/12/2022_11.77461,20.35152",301.63
6,0.92,18,0,0,2022-12-14 18:00:00,2,13,"viirs_point_17474_14/12/2022_11.77461,20.35152",300.84
3,0.85,19,0,0,2022-12-14 19:00:00,2,13,"viirs_point_17474_14/12/2022_11.77461,20.35152",300.16
4,0.72,20,0,0,2022-12-14 20:00:00,2,14,"viirs_point_17474_14/12/2022_11.77461,20.35152",299.62
3,1.63,21,0,0,2022-12-14 21:00:00,2,14,"viirs_point_17474_14/12/2022_11.77461,20.35152",299.03
3,2.02,22,0,0,2022-12-14 22:00:00,2,15,"viirs_point_17474_14/12/2022_11.77461,20.35152",298.12
2,2.29,23,0,0,2022-12-14 23:00:00,2,15,"viirs_point_17474_14/12/2022_11.77461,20.35152",297.42
2,3.07,0,0,0,2022-12-15 00:00:00,3,16,"viirs_point_17474_14/12/2022_11.77461,20.35152",296.29
0,3.09,1,0,0,2022-12-15 01:00:00,3,16,"viirs_point_17474_14/12/2022_11.77461,20.35152",295.19
