clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
35,2.01,23,0,0,2022-12-24 23:00:00,5,32,"viirs_point_37904_25/12/2022_6.1545,29.06678",297.43
34,2.13,0,0,0,2022-12-25 00:00:00,6,32,"viirs_point_37904_25/12/2022_6.1545,29.06678",297.12
79,2.2,1,0,0,2022-12-25 01:00:00,6,33,"viirs_point_37904_25/12/2022_6.1545,29.06678",296.8
71,2.42,2,0,0,2022-12-25 02:00:00,6,34,"viirs_point_37904_25/12/2022_6.1545,29.06678",296.17
67,2.21,3,0,0,2022-12-25 03:00:00,6,36,"viirs_point_37904_25/12/2022_6.1545,29.06678",295.51
63,2.11,4,0,0,2022-12-25 04:00:00,6,38,"viirs_point_37904_25/12/2022_6.1545,29.06678",294.6
62,2.06,5,0,0,2022-12-25 05:00:00,6,37,"viirs_point_37904_25/12/2022_6.1545,29.06678",295.53
58,4.53,6,0,0,2022-12-25 06:00:00,6,27,"viirs_point_37904_25/12/2022_6.1545,29.06678",299.31
100,4.71,7,0,0,2022-12-25 07:00:00,6,23,"viirs_point_37904_25/12/2022_6.1545,29.06678",301.68
96,4.59,8,0,0,2022-12-25 08:00:00,6,20,"viirs_point_37904_25/12/2022_6.1545,29.06678",303.8
94,4.4,9,0,0,2022-12-25 09:00:00,6,18,"viirs_point_37904_25/12/2022_6.1545,29.06678",305.58
87,4.28,10,0,0,2022-12-25 10:00:00,6,16,"viirs_point_37904_25/12/2022_6.1545,29.06678",306.85
80,4.14,11,1,0,2022-12-25 11:00:00,6,16,"viirs_point_37904_25/12/2022_6.1545,29.06678",307.64
81,3.99,12,0,0,2022-12-25 12:00:00,6,16,"viirs_point_37904_25/12/2022_6.1545,29.06678",308.04
44,4.04,13,0,0,2022-12-25 13:00:00,6,16,"viirs_point_37904_25/12/2022_6.1545,29.06678",307.88
51,4.09,14,0,0,2022-12-25 14:00:00,6,16,"viirs_point_37904_25/12/2022_6.1545,29.06678",307.39
45,3.78,15,0,0,2022-12-25 15:00:00,6,18,"viirs_point_37904_25/12/2022_6.1545,29.06678",306.37
45,2.54,16,0,0,2022-12-25 16:00:00,6,22,"viirs_point_37904_25/12/2022_6.1545,29.06678",302.74
55,2.38,17,0,0,2022-12-25 17:00:00,6,25,"viirs_point_37904_25/12/2022_6.1545,29.06678",300.49
62,2.35,18,0,0,2022-12-25 18:00:00,6,26,"viirs_point_37904_25/12/2022_6.1545,29.06678",299.46
100,2.31,19,0,0,2022-12-25 19:00:00,6,27,"viirs_point_37904_25/12/2022_6.1545,29.06678",298.69
100,2.3,20,0,0,2022-12-25 20:00:00,6,29,"viirs_point_37904_25/12/2022_6.1545,29.06678",297.94
97,2.28,21,0,0,2022-12-25 21:00:00,6,30,"viirs_point_37904_25/12/2022_6.1545,29.06678",297.16
98,2.49,22,0,0,2022-12-25 22:00:00,6,31,"viirs_point_37904_25/12/2022_6.1545,29.06678",296.61
98,2.77,23,0,0,2022-12-25 23:00:00,6,32,"viirs_point_37904_25/12/2022_6.1545,29.06678",296.3
98,2.81,0,0,0,2022-12-26 00:00:00,0,32,"viirs_point_37904_25/12/2022_6.1545,29.06678",296.08
