clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
10,5.14,7,0,0,2022-12-07 07:00:00,2,20,"viirs_point_4855_08/12/2022_-15.10528,133.4487",311.33
33,3.78,8,0,0,2022-12-07 08:00:00,2,21,"viirs_point_4855_08/12/2022_-15.10528,133.4487",310.75
53,3.15,9,0,0,2022-12-07 09:00:00,2,22,"viirs_point_4855_08/12/2022_-15.10528,133.4487",309.83
60,2.6,10,0,0,2022-12-07 10:00:00,2,24,"viirs_point_4855_08/12/2022_-15.10528,133.4487",307.86
63,4.4,11,0,0,2022-12-07 11:00:00,2,23,"viirs_point_4855_08/12/2022_-15.10528,133.4487",306.98
60,3.95,12,0,0,2022-12-07 12:00:00,2,25,"viirs_point_4855_08/12/2022_-15.10528,133.4487",305.92
59,3.95,13,0,0,2022-12-07 13:00:00,2,25,"viirs_point_4855_08/12/2022_-15.10528,133.4487",305.01
49,4.09,14,0,0,2022-12-07 14:00:00,2,26,"viirs_point_4855_08/12/2022_-15.10528,133.4487",304.29
57,3.89,15,0,0,2022-12-07 15:00:00,2,27,"viirs_point_4855_08/12/2022_-15.10528,133.4487",303.62
67,4.05,16,0,0,2022-12-07 16:00:00,2,32,"viirs_point_4855_08/12/2022_-15.10528,133.4487",302.69
74,4.33,17,0,0,2022-12-07 17:00:00,2,41,"viirs_point_4855_08/12/2022_-15.10528,133.4487",301.91
59,4.54,18,0,0,2022-12-07 18:00:00,2,47,"viirs_point_4855_08/12/2022_-15.10528,133.4487",301.17
87,4.65,19,0,0,2022-12-07 19:00:00,2,53,"viirs_point_4855_08/12/2022_-15.10528,133.4487",300.76
87,4.7,20,0,0,2022-12-07 20:00:00,2,55,"viirs_point_4855_08/12/2022_-15.10528,133.4487",300.36
75,4.6,21,0,0,2022-12-07 21:00:00,2,56,"viirs_point_4855_08/12/2022_-15.10528,133.4487",299.89
68,5.14,22,0,0,2022-12-07 22:00:00,2,55,"viirs_point_4855_08/12/2022_-15.10528,133.4487",301.28
68,4.07,23,0,0,2022-12-07 23:00:00,2,46,"viirs_point_4855_08/12/2022_-15.10528,133.4487",303.63
47,3.62,0,0,0,2022-12-08 00:00:00,3,36,"viirs_point_4855_08/12/2022_-15.10528,133.4487",306.19
54,3.0,1,0,0,2022-12-08 01:00:00,3,28,"viirs_point_4855_08/12/2022_-15.10528,133.4487",308.18
56,2.07,2,0,0,2022-12-08 02:00:00,3,23,"viirs_point_4855_08/12/2022_-15.10528,133.4487",310.43
71,2.26,3,0,0,2022-12-08 03:00:00,3,20,"viirs_point_4855_08/12/2022_-15.10528,133.4487",311.86
70,3.27,4,1,0,2022-12-08 04:00:00,3,19,"viirs_point_4855_08/12/2022_-15.10528,133.4487",312.52
68,4.13,5,0,0,2022-12-08 05:00:00,3,18,"viirs_point_4855_08/12/2022_-15.10528,133.4487",312.88
65,4.05,6,0,0,2022-12-08 06:00:00,3,18,"viirs_point_4855_08/12/2022_-15.10528,133.4487",313.14
73,4.57,7,0,0,2022-12-08 07:00:00,3,18,"viirs_point_4855_08/12/2022_-15.10528,133.4487",312.92
65,5.03,8,0,0,2022-12-08 08:00:00,3,19,"viirs_point_4855_08/12/2022_-15.10528,133.4487",312.22
73,3.81,9,0,0,2022-12-08 09:00:00,3,21,"viirs_point_4855_08/12/2022_-15.10528,133.4487",310.94
79,2.09,10,0,0,2022-12-08 10:00:00,3,24,"viirs_point_4855_08/12/2022_-15.10528,133.4487",308.93
83,1.35,11,0,0,2022-12-08 11:00:00,3,24,"viirs_point_4855_08/12/2022_-15.10528,133.4487",308.3
82,1.69,12,0,0,2022-12-08 12:00:00,3,28,"viirs_point_4855_08/12/2022_-15.10528,133.4487",307.04
98,1.33,13,0,0,2022-12-08 13:00:00,3,28,"viirs_point_4855_08/12/2022_-15.10528,133.4487",306.71
99,1.37,14,0,0,2022-12-08 14:00:00,3,29,"viirs_point_4855_08/12/2022_-15.10528,133.4487",306.33
99,1.88,15,0,0,2022-12-08 15:00:00,3,30,"viirs_point_4855_08/12/2022_-15.10528,133.4487",305.42
87,2.48,16,0,0,2022-12-08 16:00:00,3,31,"viirs_point_4855_08/12/2022_-15.10528,133.4487",304.59
71,2.47,17,0,0,2022-12-08 17:00:00,3,31,"viirs_point_4855_08/12/2022_-15.10528,133.4487",303.68
60,2.35,18,0,0,2022-12-08 18:00:00,3,31,"viirs_point_4855_08/12/2022_-15.10528,133.4487",302.9
5,2.43,19,0,0,2022-12-08 19:00:00,3,32,"viirs_point_4855_08/12/2022_-15.10528,133.4487",302.32
6,2.43,20,0,0,2022-12-08 20:00:00,3,33,"viirs_point_4855_08/12/2022_-15.10528,133.4487",301.79
