clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
76,2.46,18,0,0,01/06/1970 18:00,1,17,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",304.79
93,1.81,18,0,0,01/06/1970 18:00,1,17,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",305.48
80,1.23,18,0,0,01/06/1970 18:00,1,16,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",305.85
55,0.9,18,0,0,01/06/1970 18:00,1,17,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",305.18
42,0.95,18,0,0,01/06/1970 18:00,1,21,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",303.56
34,1.31,18,0,0,01/06/1970 18:00,1,24,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",298.76
37,0.93,18,0,0,01/06/1970 18:00,1,27,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",296.64
8,0.9,18,0,0,01/06/1970 18:00,1,28,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",295.77
21,0.73,18,0,0,01/06/1970 18:00,1,31,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",294.44
21,1.87,18,0,0,01/06/1970 18:00,1,36,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",292.79
17,1.4,18,0,0,01/06/1970 18:00,1,50,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",291.07
15,0.29,18,0,0,01/06/1970 18:00,1,58,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",290.44
26,0.67,18,0,0,01/06/1970 18:00,1,50,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",290.64
3,0.85,18,0,0,01/06/1970 18:00,1,47,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",290.41
4,0.8,18,0,0,01/06/1970 18:00,1,45,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",290.08
4,0.85,18,0,0,01/06/1970 18:00,1,45,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",289.82
4,0.76,18,0,0,01/06/1970 18:00,1,46,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",289.53
3,2.14,18,0,0,01/06/1970 18:00,1,46,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",289.49
3,2.15,18,0,0,01/06/1970 18:00,1,46,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",290.76
0,4.71,18,0,0,01/06/1970 18:00,1,34,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",294.48
0,5.35,18,0,0,01/06/1970 18:00,1,26,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",297.52
0,5.0,18,0,0,01/06/1970 18:00,1,21,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",300.12
0,4.67,18,0,0,01/06/1970 18:00,1,19,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",302.22
1,4.18,18,0,0,01/06/1970 18:00,1,18,"viirs_point_496831_2023-07-12 00:00:00_-8.65899,14.84613",303.68
