clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
95,0.72,3,0,0,2022-12-18 03:00:00,6,28,"viirs_point_25277_18/12/2022_7.02668,19.84006",292.97
77,0.22,4,0,0,2022-12-18 04:00:00,6,29,"viirs_point_25277_18/12/2022_7.02668,19.84006",292.35
65,0.41,5,0,0,2022-12-18 05:00:00,6,31,"viirs_point_25277_18/12/2022_7.02668,19.84006",292.01
58,0.58,6,0,0,2022-12-18 06:00:00,6,27,"viirs_point_25277_18/12/2022_7.02668,19.84006",295.51
24,1.33,7,0,0,2022-12-18 07:00:00,6,22,"viirs_point_25277_18/12/2022_7.02668,19.84006",300.28
17,1.74,8,0,0,2022-12-18 08:00:00,6,19,"viirs_point_25277_18/12/2022_7.02668,19.84006",303.95
19,1.74,9,0,0,2022-12-18 09:00:00,6,16,"viirs_point_25277_18/12/2022_7.02668,19.84006",307.18
26,1.69,10,0,0,2022-12-18 10:00:00,6,14,"viirs_point_25277_18/12/2022_7.02668,19.84006",309.5
27,1.2,11,1,0,2022-12-18 11:00:00,6,13,"viirs_point_25277_18/12/2022_7.02668,19.84006",311.53
30,0.72,12,0,0,2022-12-18 12:00:00,6,12,"viirs_point_25277_18/12/2022_7.02668,19.84006",312.4
26,0.78,13,0,0,2022-12-18 13:00:00,6,12,"viirs_point_25277_18/12/2022_7.02668,19.84006",311.93
18,1.23,14,0,0,2022-12-18 14:00:00,6,12,"viirs_point_25277_18/12/2022_7.02668,19.84006",310.8
43,1.44,15,0,0,2022-12-18 15:00:00,6,13,"viirs_point_25277_18/12/2022_7.02668,19.84006",309.54
55,1.42,16,0,0,2022-12-18 16:00:00,6,18,"viirs_point_25277_18/12/2022_7.02668,19.84006",305.79
61,1.67,17,0,0,2022-12-18 17:00:00,6,21,"viirs_point_25277_18/12/2022_7.02668,19.84006",301.9
60,1.8,18,0,0,2022-12-18 18:00:00,6,22,"viirs_point_25277_18/12/2022_7.02668,19.84006",300.26
92,1.72,19,0,0,2022-12-18 19:00:00,6,23,"viirs_point_25277_18/12/2022_7.02668,19.84006",299.24
97,1.41,20,0,0,2022-12-18 20:00:00,6,26,"viirs_point_25277_18/12/2022_7.02668,19.84006",297.76
