clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,0.79,6,0,0,2022-12-27 06:00:00,1,36,"viirs_point_42146_27/12/2022_8.03514,6.64006",293.23
7,0.84,7,0,0,2022-12-27 07:00:00,1,31,"viirs_point_42146_27/12/2022_8.03514,6.64006",296.17
8,1.64,8,0,0,2022-12-27 08:00:00,1,25,"viirs_point_42146_27/12/2022_8.03514,6.64006",299.53
11,2.15,9,0,0,2022-12-27 09:00:00,1,21,"viirs_point_42146_27/12/2022_8.03514,6.64006",302.42
16,2.23,10,0,0,2022-12-27 10:00:00,1,19,"viirs_point_42146_27/12/2022_8.03514,6.64006",305.18
27,2.39,11,0,0,2022-12-27 11:00:00,1,17,"viirs_point_42146_27/12/2022_8.03514,6.64006",307.23
37,2.52,12,0,0,2022-12-27 12:00:00,1,15,"viirs_point_42146_27/12/2022_8.03514,6.64006",308.68
94,2.86,13,0,0,2022-12-27 13:00:00,1,14,"viirs_point_42146_27/12/2022_8.03514,6.64006",309.46
95,2.88,14,1,0,2022-12-27 14:00:00,1,14,"viirs_point_42146_27/12/2022_8.03514,6.64006",309.83
88,3.04,15,0,0,2022-12-27 15:00:00,1,14,"viirs_point_42146_27/12/2022_8.03514,6.64006",309.65
74,2.88,16,0,0,2022-12-27 16:00:00,1,15,"viirs_point_42146_27/12/2022_8.03514,6.64006",308.95
61,1.74,17,0,0,2022-12-27 17:00:00,1,19,"viirs_point_42146_27/12/2022_8.03514,6.64006",305.58
54,1.56,18,0,0,2022-12-27 18:00:00,1,22,"viirs_point_42146_27/12/2022_8.03514,6.64006",302.55
60,0.66,19,0,0,2022-12-27 19:00:00,1,25,"viirs_point_42146_27/12/2022_8.03514,6.64006",300.53
38,0.65,20,0,0,2022-12-27 20:00:00,1,26,"viirs_point_42146_27/12/2022_8.03514,6.64006",299.71
26,0.55,21,0,0,2022-12-27 21:00:00,1,27,"viirs_point_42146_27/12/2022_8.03514,6.64006",298.98
19,0.99,22,0,0,2022-12-27 22:00:00,1,28,"viirs_point_42146_27/12/2022_8.03514,6.64006",298.28
16,1.06,23,0,0,2022-12-27 23:00:00,1,29,"viirs_point_42146_27/12/2022_8.03514,6.64006",297.68
13,0.54,0,0,0,2022-12-28 00:00:00,2,30,"viirs_point_42146_27/12/2022_8.03514,6.64006",297.03
3,0.42,1,0,0,2022-12-28 01:00:00,2,32,"viirs_point_42146_27/12/2022_8.03514,6.64006",296.07
9,0.17,2,0,0,2022-12-28 02:00:00,2,33,"viirs_point_42146_27/12/2022_8.03514,6.64006",295.37
10,0.39,3,0,0,2022-12-28 03:00:00,2,34,"viirs_point_42146_27/12/2022_8.03514,6.64006",294.78
15,0.58,4,0,0,2022-12-28 04:00:00,2,35,"viirs_point_42146_27/12/2022_8.03514,6.64006",294.1
19,0.55,5,0,0,2022-12-28 05:00:00,2,36,"viirs_point_42146_27/12/2022_8.03514,6.64006",293.54
18,0.53,6,0,0,2022-12-28 06:00:00,2,37,"viirs_point_42146_27/12/2022_8.03514,6.64006",293.24
4,0.57,7,0,0,2022-12-28 07:00:00,2,32,"viirs_point_42146_27/12/2022_8.03514,6.64006",295.48
