clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,4.66,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",308.62
14,4.41,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",308.7
0,4.53,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",308.6
0,4.48,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",307.98
0,3.68,23,0,0,01/11/1970 23:24,6,7,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",305.09
1,3.86,23,0,0,01/11/1970 23:24,6,8,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",301.52
2,4.29,23,0,0,01/11/1970 23:24,6,9,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",299.97
3,4.44,23,0,0,01/11/1970 23:24,6,10,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",298.26
0,4.16,23,0,0,01/11/1970 23:24,6,11,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",297.52
4,3.89,23,0,0,01/11/1970 23:24,6,11,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",297.05
5,3.67,23,0,0,01/11/1970 23:24,6,11,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",296.71
5,4.04,23,0,0,01/11/1970 23:24,6,11,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",296.26
5,3.65,23,0,0,01/11/1970 23:24,6,12,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",295.48
20,4.25,23,0,0,01/11/1970 23:24,6,12,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",295.13
100,4.2,23,0,0,01/11/1970 23:24,6,13,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",294.32
97,4.15,23,0,0,01/11/1970 23:24,6,13,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",293.98
98,4.21,23,0,0,01/11/1970 23:24,6,13,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",293.9
98,4.04,23,0,0,01/11/1970 23:24,6,12,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",296.45
91,5.31,23,0,0,01/11/1970 23:24,6,9,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",301.18
66,5.0,23,0,0,01/11/1970 23:24,6,7,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",304.74
9,7.11,23,0,0,01/11/1970 23:24,6,7,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",306.96
6,7.73,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",308.17
5,7.41,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",309.3
5,6.82,23,0,0,01/11/1970 23:24,6,6,"viirs_point_948272_2023-10-13 00:00:00_-20.54544,128.71489",309.96
