clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.35,4,0,0,2022-12-12 04:00:00,0,17,"viirs_point_14043_12/12/2022_13.29275,-13.05317",294.91
0,2.32,5,0,0,2022-12-12 05:00:00,0,17,"viirs_point_14043_12/12/2022_13.29275,-13.05317",294.43
0,2.48,6,0,0,2022-12-12 06:00:00,0,18,"viirs_point_14043_12/12/2022_13.29275,-13.05317",294.05
0,2.36,7,0,0,2022-12-12 07:00:00,0,18,"viirs_point_14043_12/12/2022_13.29275,-13.05317",293.56
0,2.04,8,0,0,2022-12-12 08:00:00,0,18,"viirs_point_14043_12/12/2022_13.29275,-13.05317",294.97
0,3.03,9,0,0,2022-12-12 09:00:00,0,13,"viirs_point_14043_12/12/2022_13.29275,-13.05317",299.93
0,3.39,10,0,0,2022-12-12 10:00:00,0,10,"viirs_point_14043_12/12/2022_13.29275,-13.05317",304.13
0,3.59,11,0,0,2022-12-12 11:00:00,0,9,"viirs_point_14043_12/12/2022_13.29275,-13.05317",306.92
0,3.81,12,0,0,2022-12-12 12:00:00,0,8,"viirs_point_14043_12/12/2022_13.29275,-13.05317",308.73
0,3.63,13,0,0,2022-12-12 13:00:00,0,8,"viirs_point_14043_12/12/2022_13.29275,-13.05317",309.73
0,3.3,14,0,0,2022-12-12 14:00:00,0,7,"viirs_point_14043_12/12/2022_13.29275,-13.05317",310.3
0,3.34,15,1,0,2022-12-12 15:00:00,0,7,"viirs_point_14043_12/12/2022_13.29275,-13.05317",310.53
0,3.34,16,0,0,2022-12-12 16:00:00,0,7,"viirs_point_14043_12/12/2022_13.29275,-13.05317",310.22
1,3.33,17,0,0,2022-12-12 17:00:00,0,7,"viirs_point_14043_12/12/2022_13.29275,-13.05317",309.42
2,2.12,18,0,0,2022-12-12 18:00:00,0,10,"viirs_point_14043_12/12/2022_13.29275,-13.05317",305.76
2,2.21,19,0,0,2022-12-12 19:00:00,0,11,"viirs_point_14043_12/12/2022_13.29275,-13.05317",302.11
23,2.49,20,0,0,2022-12-12 20:00:00,0,12,"viirs_point_14043_12/12/2022_13.29275,-13.05317",300.49
30,2.53,21,0,0,2022-12-12 21:00:00,0,12,"viirs_point_14043_12/12/2022_13.29275,-13.05317",299.46
47,2.5,22,0,0,2022-12-12 22:00:00,0,13,"viirs_point_14043_12/12/2022_13.29275,-13.05317",298.49
45,2.49,23,0,0,2022-12-12 23:00:00,0,14,"viirs_point_14043_12/12/2022_13.29275,-13.05317",297.71
47,2.45,0,0,0,2022-12-13 00:00:00,1,14,"viirs_point_14043_12/12/2022_13.29275,-13.05317",297.05
100,2.43,1,0,0,2022-12-13 01:00:00,1,15,"viirs_point_14043_12/12/2022_13.29275,-13.05317",296.68
98,2.43,2,0,0,2022-12-13 02:00:00,1,15,"viirs_point_14043_12/12/2022_13.29275,-13.05317",296.31
94,2.29,3,0,0,2022-12-13 03:00:00,1,15,"viirs_point_14043_12/12/2022_13.29275,-13.05317",295.7
87,2.19,4,0,0,2022-12-13 04:00:00,1,15,"viirs_point_14043_12/12/2022_13.29275,-13.05317",295.16
90,1.91,5,0,0,2022-12-13 05:00:00,1,16,"viirs_point_14043_12/12/2022_13.29275,-13.05317",294.63
92,1.71,6,0,0,2022-12-13 06:00:00,1,16,"viirs_point_14043_12/12/2022_13.29275,-13.05317",294.14
