clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,6.42,8,0,0,2022-12-21 08:00:00,2,29,"viirs_point_32652_21/12/2022_-16.95927,124.53896",308.24
72,5.62,9,0,0,2022-12-21 09:00:00,2,40,"viirs_point_32652_21/12/2022_-16.95927,124.53896",305.6
79,4.0,10,0,0,2022-12-21 10:00:00,2,43,"viirs_point_32652_21/12/2022_-16.95927,124.53896",305.08
83,4.52,11,0,0,2022-12-21 11:00:00,2,45,"viirs_point_32652_21/12/2022_-16.95927,124.53896",305.12
86,4.77,12,0,0,2022-12-21 12:00:00,2,48,"viirs_point_32652_21/12/2022_-16.95927,124.53896",304.57
100,2.59,13,0,0,2022-12-21 13:00:00,2,61,"viirs_point_32652_21/12/2022_-16.95927,124.53896",302.47
95,2.78,14,0,0,2022-12-21 14:00:00,2,63,"viirs_point_32652_21/12/2022_-16.95927,124.53896",302.24
95,3.02,15,0,0,2022-12-21 15:00:00,2,65,"viirs_point_32652_21/12/2022_-16.95927,124.53896",301.78
93,3.11,16,1,0,2022-12-21 16:00:00,2,66,"viirs_point_32652_21/12/2022_-16.95927,124.53896",301.58
94,2.54,17,0,0,2022-12-21 17:00:00,2,63,"viirs_point_32652_21/12/2022_-16.95927,124.53896",301.75
96,2.36,18,0,0,2022-12-21 18:00:00,2,57,"viirs_point_32652_21/12/2022_-16.95927,124.53896",301.64
62,2.32,19,0,0,2022-12-21 19:00:00,2,57,"viirs_point_32652_21/12/2022_-16.95927,124.53896",301.28
81,3.42,20,0,0,2022-12-21 20:00:00,2,58,"viirs_point_32652_21/12/2022_-16.95927,124.53896",300.89
87,2.19,21,0,0,2022-12-21 21:00:00,2,59,"viirs_point_32652_21/12/2022_-16.95927,124.53896",300.51
90,2.85,22,0,0,2022-12-21 22:00:00,2,55,"viirs_point_32652_21/12/2022_-16.95927,124.53896",301.26
92,4.05,23,0,0,2022-12-21 23:00:00,2,50,"viirs_point_32652_21/12/2022_-16.95927,124.53896",302.39
100,3.31,0,0,0,2022-12-22 00:00:00,3,45,"viirs_point_32652_21/12/2022_-16.95927,124.53896",303.79
100,2.12,1,0,0,2022-12-22 01:00:00,3,42,"viirs_point_32652_21/12/2022_-16.95927,124.53896",304.76
100,2.1,2,0,0,2022-12-22 02:00:00,3,39,"viirs_point_32652_21/12/2022_-16.95927,124.53896",305.61
100,1.84,3,0,0,2022-12-22 03:00:00,3,37,"viirs_point_32652_21/12/2022_-16.95927,124.53896",306.57
100,1.95,4,0,0,2022-12-22 04:00:00,3,34,"viirs_point_32652_21/12/2022_-16.95927,124.53896",307.61
99,2.16,5,0,0,2022-12-22 05:00:00,3,32,"viirs_point_32652_21/12/2022_-16.95927,124.53896",308.82
99,2.68,6,0,0,2022-12-22 06:00:00,3,30,"viirs_point_32652_21/12/2022_-16.95927,124.53896",309.75
100,0.42,7,0,0,2022-12-22 07:00:00,3,29,"viirs_point_32652_21/12/2022_-16.95927,124.53896",310.41
