clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
49,3.21,21,0,0.0,2022-12-23 21:00:00,4,32,"viirs_point_35886_24/12/2022_-26.94139,114.13479",298.45
40,3.72,22,0,0.0,2022-12-23 22:00:00,4,30,"viirs_point_35886_24/12/2022_-26.94139,114.13479",299.41
40,4.0,23,0,0.0,2022-12-23 23:00:00,4,24,"viirs_point_35886_24/12/2022_-26.94139,114.13479",302.58
40,4.23,0,0,0.0,2022-12-24 00:00:00,5,21,"viirs_point_35886_24/12/2022_-26.94139,114.13479",306.25
8,2.12,1,0,0.0,2022-12-24 01:00:00,5,19,"viirs_point_35886_24/12/2022_-26.94139,114.13479",308.28
5,2.0,2,0,0.0,2022-12-24 02:00:00,5,20,"viirs_point_35886_24/12/2022_-26.94139,114.13479",309.89
4,2.93,3,0,0.0,2022-12-24 03:00:00,5,19,"viirs_point_35886_24/12/2022_-26.94139,114.13479",311.48
5,5.8,4,0,0.0,2022-12-24 04:00:00,5,18,"viirs_point_35886_24/12/2022_-26.94139,114.13479",312.44
4,7.83,5,0,0.0,2022-12-24 05:00:00,5,20,"viirs_point_35886_24/12/2022_-26.94139,114.13479",311.45
4,8.62,6,1,0.0,2022-12-24 06:00:00,5,22,"viirs_point_35886_24/12/2022_-26.94139,114.13479",310.2
0,9.58,7,0,0.0,2022-12-24 07:00:00,5,28,"viirs_point_35886_24/12/2022_-26.94139,114.13479",307.07
0,9.74,8,0,0.0,2022-12-24 08:00:00,5,26,"viirs_point_35886_24/12/2022_-26.94139,114.13479",306.68
0,9.21,9,0,0.0,2022-12-24 09:00:00,5,26,"viirs_point_35886_24/12/2022_-26.94139,114.13479",306.19
0,9.26,10,0,0.0,2022-12-24 10:00:00,5,33,"viirs_point_35886_24/12/2022_-26.94139,114.13479",303.96
0,8.55,11,0,0.0,2022-12-24 11:00:00,5,52,"viirs_point_35886_24/12/2022_-26.94139,114.13479",299.87
2,7.68,12,0,0.0,2022-12-24 12:00:00,5,66,"viirs_point_35886_24/12/2022_-26.94139,114.13479",297.17
0,7.52,13,0,0.0,2022-12-24 13:00:00,5,57,"viirs_point_35886_24/12/2022_-26.94139,114.13479",298.31
27,7.41,14,0,0.1,2022-12-24 14:00:00,5,56,"viirs_point_35886_24/12/2022_-26.94139,114.13479",298.22
25,6.73,15,0,0.15,2022-12-24 15:00:00,5,51,"viirs_point_35886_24/12/2022_-26.94139,114.13479",298.04
21,6.4,16,0,0.1,2022-12-24 16:00:00,5,48,"viirs_point_35886_24/12/2022_-26.94139,114.13479",297.76
21,5.22,17,0,0.0,2022-12-24 17:00:00,5,49,"viirs_point_35886_24/12/2022_-26.94139,114.13479",297.29
24,6.54,18,0,0.0,2022-12-24 18:00:00,5,53,"viirs_point_35886_24/12/2022_-26.94139,114.13479",296.54
35,6.44,19,0,0.0,2022-12-24 19:00:00,5,56,"viirs_point_35886_24/12/2022_-26.94139,114.13479",295.54
20,6.33,20,0,0.0,2022-12-24 20:00:00,5,58,"viirs_point_35886_24/12/2022_-26.94139,114.13479",295.13
15,5.82,21,0,0.0,2022-12-24 21:00:00,5,55,"viirs_point_35886_24/12/2022_-26.94139,114.13479",294.93
