clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,1.42,19,0,0,2022-12-09 19:00:00,4,20,"viirs_point_9483_10/12/2022_7.33976,8.18215",300.33
0,1.45,20,0,0,2022-12-09 20:00:00,4,20,"viirs_point_9483_10/12/2022_7.33976,8.18215",299.59
0,1.52,21,0,0,2022-12-09 21:00:00,4,21,"viirs_point_9483_10/12/2022_7.33976,8.18215",298.99
0,1.42,22,0,0,2022-12-09 22:00:00,4,21,"viirs_point_9483_10/12/2022_7.33976,8.18215",298.32
0,1.36,23,0,0,2022-12-09 23:00:00,4,22,"viirs_point_9483_10/12/2022_7.33976,8.18215",297.8
1,1.25,0,0,0,2022-12-10 00:00:00,5,22,"viirs_point_9483_10/12/2022_7.33976,8.18215",297.27
0,1.32,1,0,0,2022-12-10 01:00:00,5,23,"viirs_point_9483_10/12/2022_7.33976,8.18215",296.15
0,0.92,2,0,0,2022-12-10 02:00:00,5,24,"viirs_point_9483_10/12/2022_7.33976,8.18215",295.46
0,0.51,3,0,0,2022-12-10 03:00:00,5,25,"viirs_point_9483_10/12/2022_7.33976,8.18215",294.88
0,0.62,4,0,0,2022-12-10 04:00:00,5,26,"viirs_point_9483_10/12/2022_7.33976,8.18215",294.3
0,0.72,5,0,0,2022-12-10 05:00:00,5,28,"viirs_point_9483_10/12/2022_7.33976,8.18215",293.72
1,0.91,6,0,0,2022-12-10 06:00:00,5,29,"viirs_point_9483_10/12/2022_7.33976,8.18215",293.94
5,1.44,7,0,0,2022-12-10 07:00:00,5,24,"viirs_point_9483_10/12/2022_7.33976,8.18215",297.55
0,2.8,8,0,0,2022-12-10 08:00:00,5,20,"viirs_point_9483_10/12/2022_7.33976,8.18215",300.92
0,3.49,9,0,0,2022-12-10 09:00:00,5,16,"viirs_point_9483_10/12/2022_7.33976,8.18215",303.96
0,4.01,10,0,0,2022-12-10 10:00:00,5,14,"viirs_point_9483_10/12/2022_7.33976,8.18215",306.34
0,4.0,11,0,0,2022-12-10 11:00:00,5,13,"viirs_point_9483_10/12/2022_7.33976,8.18215",307.93
0,3.6,12,1,0,2022-12-10 12:00:00,5,12,"viirs_point_9483_10/12/2022_7.33976,8.18215",309.02
0,3.24,13,0,0,2022-12-10 13:00:00,5,12,"viirs_point_9483_10/12/2022_7.33976,8.18215",309.71
0,2.84,14,0,0,2022-12-10 14:00:00,5,12,"viirs_point_9483_10/12/2022_7.33976,8.18215",309.92
0,2.69,15,0,0,2022-12-10 15:00:00,5,13,"viirs_point_9483_10/12/2022_7.33976,8.18215",309.7
0,2.42,16,0,0,2022-12-10 16:00:00,5,14,"viirs_point_9483_10/12/2022_7.33976,8.18215",308.89
0,1.63,17,0,0,2022-12-10 17:00:00,5,19,"viirs_point_9483_10/12/2022_7.33976,8.18215",304.35
1,1.68,18,0,0,2022-12-10 18:00:00,5,20,"viirs_point_9483_10/12/2022_7.33976,8.18215",302.14
63,1.63,19,0,0,2022-12-10 19:00:00,5,21,"viirs_point_9483_10/12/2022_7.33976,8.18215",301.27
71,1.62,20,0,0,2022-12-10 20:00:00,5,22,"viirs_point_9483_10/12/2022_7.33976,8.18215",300.47
79,1.43,21,0,0,2022-12-10 21:00:00,5,23,"viirs_point_9483_10/12/2022_7.33976,8.18215",299.69
71,1.56,22,0,0,2022-12-10 22:00:00,5,24,"viirs_point_9483_10/12/2022_7.33976,8.18215",299.01
59,1.25,23,0,0,2022-12-10 23:00:00,5,25,"viirs_point_9483_10/12/2022_7.33976,8.18215",298.39
50,0.7,0,0,0,2022-12-11 00:00:00,6,25,"viirs_point_9483_10/12/2022_7.33976,8.18215",297.77
