clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.68,11,0,0,2022-12-21 11:00:00,2,46,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",293.62
0,1.13,12,0,0,2022-12-21 12:00:00,2,38,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",294.97
0,1.1,13,0,0,2022-12-21 13:00:00,2,30,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",296.95
0,1.38,14,0,0,2022-12-21 14:00:00,2,27,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",299.07
0,2.03,15,0,0,2022-12-21 15:00:00,2,26,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",300.5
0,3.6,16,0,0,2022-12-21 16:00:00,2,24,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",301.38
0,3.22,17,0,0,2022-12-21 17:00:00,2,21,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",303.75
0,3.76,18,0,0,2022-12-21 18:00:00,2,18,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",304.42
0,4.48,19,1,0,2022-12-21 19:00:00,2,18,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",304.87
0,5.26,20,0,0,2022-12-21 20:00:00,2,22,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",304.36
0,5.42,21,0,0,2022-12-21 21:00:00,2,27,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",303.29
0,4.68,22,0,0,2022-12-21 22:00:00,2,30,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",301.62
0,3.64,23,0,0,2022-12-21 23:00:00,2,34,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",300.41
0,3.08,0,0,0,2022-12-22 00:00:00,3,42,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",296.46
0,5.14,1,0,0,2022-12-22 01:00:00,3,40,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",292.82
0,5.14,2,0,0,2022-12-22 02:00:00,3,42,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",291.75
0,1.58,3,0,0,2022-12-22 03:00:00,3,51,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",292.74
0,4.12,4,0,0,2022-12-22 04:00:00,3,48,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",288.94
0,1.16,5,0,0,2022-12-22 05:00:00,3,56,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",291.21
0,3.09,6,0,0,2022-12-22 06:00:00,3,55,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",287.85
0,3.09,7,0,0,2022-12-22 07:00:00,3,55,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",287.76
0,2.57,8,0,0,2022-12-22 08:00:00,3,55,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",287.62
0,2.06,9,0,0,2022-12-22 09:00:00,3,58,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",286.61
0,1.54,10,0,0,2022-12-22 10:00:00,3,67,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",284.9
0,0.51,11,0,0,2022-12-22 11:00:00,3,58,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",286.76
0,1.16,12,0,0,2022-12-22 12:00:00,3,43,"viirs_point_32842_21/12/2022_-33.13478,-70.97529",293.79
