clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
27,2.65,4,0,0,2022-12-19 04:00:00,0,49,"viirs_point_28774_19/12/2022_31.35031,-83.18461",276.11
35,2.66,5,0,0,2022-12-19 05:00:00,0,50,"viirs_point_28774_19/12/2022_31.35031,-83.18461",276.11
41,2.62,6,0,0,2022-12-19 06:00:00,0,51,"viirs_point_28774_19/12/2022_31.35031,-83.18461",275.11
59,2.49,7,0,0,2022-12-19 07:00:00,0,52,"viirs_point_28774_19/12/2022_31.35031,-83.18461",274.13
35,2.45,8,0,0,2022-12-19 08:00:00,0,54,"viirs_point_28774_19/12/2022_31.35031,-83.18461",273.76
25,2.62,9,0,0,2022-12-19 09:00:00,0,55,"viirs_point_28774_19/12/2022_31.35031,-83.18461",273.15
20,2.51,10,0,0,2022-12-19 10:00:00,0,56,"viirs_point_28774_19/12/2022_31.35031,-83.18461",273.13
16,2.56,11,0,0,2022-12-19 11:00:00,0,57,"viirs_point_28774_19/12/2022_31.35031,-83.18461",273.13
15,2.54,12,0,0,2022-12-19 12:00:00,0,61,"viirs_point_28774_19/12/2022_31.35031,-83.18461",273.13
5,2.66,13,0,0,2022-12-19 13:00:00,0,60,"viirs_point_28774_19/12/2022_31.35031,-83.18461",273.17
3,3.49,14,0,0,2022-12-19 14:00:00,0,54,"viirs_point_28774_19/12/2022_31.35031,-83.18461",276.15
2,3.48,15,0,0,2022-12-19 15:00:00,0,48,"viirs_point_28774_19/12/2022_31.35031,-83.18461",279.82
2,3.53,16,0,0,2022-12-19 16:00:00,0,45,"viirs_point_28774_19/12/2022_31.35031,-83.18461",283.27
3,3.48,17,0,0,2022-12-19 17:00:00,0,45,"viirs_point_28774_19/12/2022_31.35031,-83.18461",285.34
4,3.57,18,1,0,2022-12-19 18:00:00,0,46,"viirs_point_28774_19/12/2022_31.35031,-83.18461",287.29
4,3.94,19,0,0,2022-12-19 19:00:00,0,45,"viirs_point_28774_19/12/2022_31.35031,-83.18461",288.22
4,4.16,20,0,0,2022-12-19 20:00:00,0,45,"viirs_point_28774_19/12/2022_31.35031,-83.18461",288.16
6,3.9,21,0,0,2022-12-19 21:00:00,0,48,"viirs_point_28774_19/12/2022_31.35031,-83.18461",288.85
8,2.29,22,0,0,2022-12-19 22:00:00,0,59,"viirs_point_28774_19/12/2022_31.35031,-83.18461",288.09
19,2.97,23,0,0,2022-12-19 23:00:00,0,65,"viirs_point_28774_19/12/2022_31.35031,-83.18461",286.98
29,3.08,0,0,0,2022-12-20 00:00:00,1,70,"viirs_point_28774_19/12/2022_31.35031,-83.18461",285.78
98,3.36,1,0,0,2022-12-20 01:00:00,1,75,"viirs_point_28774_19/12/2022_31.35031,-83.18461",284.29
99,3.35,2,0,0,2022-12-20 02:00:00,1,76,"viirs_point_28774_19/12/2022_31.35031,-83.18461",284.17
99,3.59,3,0,0,2022-12-20 03:00:00,1,77,"viirs_point_28774_19/12/2022_31.35031,-83.18461",283.99
