clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,8.05,21,0,0,2022-12-24 21:00:00,5,35,"viirs_point_38176_25/12/2022_-25.83785,23.19645",300.02
100,3.66,22,0,0,2022-12-24 22:00:00,5,32,"viirs_point_38176_25/12/2022_-25.83785,23.19645",300.93
100,2.99,23,0,0,2022-12-24 23:00:00,5,38,"viirs_point_38176_25/12/2022_-25.83785,23.19645",299.34
97,2.63,0,0,0,2022-12-25 00:00:00,6,42,"viirs_point_38176_25/12/2022_-25.83785,23.19645",298.28
97,2.17,1,0,0,2022-12-25 01:00:00,6,44,"viirs_point_38176_25/12/2022_-25.83785,23.19645",297.96
98,0.82,2,0,0,2022-12-25 02:00:00,6,45,"viirs_point_38176_25/12/2022_-25.83785,23.19645",297.83
99,1.63,3,0,0,2022-12-25 03:00:00,6,43,"viirs_point_38176_25/12/2022_-25.83785,23.19645",298.34
85,0.81,4,0,0,2022-12-25 04:00:00,6,46,"viirs_point_38176_25/12/2022_-25.83785,23.19645",297.74
69,1.3,5,0,0,2022-12-25 05:00:00,6,41,"viirs_point_38176_25/12/2022_-25.83785,23.19645",299.01
58,3.0,6,0,0,2022-12-25 06:00:00,6,36,"viirs_point_38176_25/12/2022_-25.83785,23.19645",300.94
35,4.03,7,0,0,2022-12-25 07:00:00,6,35,"viirs_point_38176_25/12/2022_-25.83785,23.19645",302.25
28,5.19,8,0,0,2022-12-25 08:00:00,6,29,"viirs_point_38176_25/12/2022_-25.83785,23.19645",304.38
20,6.17,9,0,0,2022-12-25 09:00:00,6,24,"viirs_point_38176_25/12/2022_-25.83785,23.19645",306.14
16,7.0,10,0,0,2022-12-25 10:00:00,6,23,"viirs_point_38176_25/12/2022_-25.83785,23.19645",307.18
13,7.36,11,0,0,2022-12-25 11:00:00,6,22,"viirs_point_38176_25/12/2022_-25.83785,23.19645",307.62
11,8.34,12,1,0,2022-12-25 12:00:00,6,21,"viirs_point_38176_25/12/2022_-25.83785,23.19645",307.83
7,8.06,13,0,0,2022-12-25 13:00:00,6,18,"viirs_point_38176_25/12/2022_-25.83785,23.19645",308.0
4,8.49,14,0,0,2022-12-25 14:00:00,6,16,"viirs_point_38176_25/12/2022_-25.83785,23.19645",307.77
3,8.93,15,0,0,2022-12-25 15:00:00,6,16,"viirs_point_38176_25/12/2022_-25.83785,23.19645",307.08
2,8.12,16,0,0,2022-12-25 16:00:00,6,16,"viirs_point_38176_25/12/2022_-25.83785,23.19645",305.95
7,6.44,17,0,0,2022-12-25 17:00:00,6,17,"viirs_point_38176_25/12/2022_-25.83785,23.19645",304.6
6,7.06,18,0,0,2022-12-25 18:00:00,6,18,"viirs_point_38176_25/12/2022_-25.83785,23.19645",302.85
3,7.81,19,0,0,2022-12-25 19:00:00,6,17,"viirs_point_38176_25/12/2022_-25.83785,23.19645",301.77
