clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
97,2.52,6,0,0,2022-12-16 06:00:00,4,78,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",297.14
88,2.13,7,0,0,2022-12-16 07:00:00,4,81,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",296.78
69,1.5,8,0,0,2022-12-16 08:00:00,4,84,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",296.34
60,1.46,9,0,0,2022-12-16 09:00:00,4,82,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",296.8
52,2.84,10,0,0,2022-12-16 10:00:00,4,68,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",298.67
58,3.01,11,0,0,2022-12-16 11:00:00,4,56,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",300.69
65,3.14,12,0,0,2022-12-16 12:00:00,4,47,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",302.59
50,3.03,13,0,0,2022-12-16 13:00:00,4,41,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",304.75
45,3.06,14,0,0,2022-12-16 14:00:00,4,36,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",306.45
40,3.02,15,0,0,2022-12-16 15:00:00,4,32,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",307.84
44,2.97,16,0,0,2022-12-16 16:00:00,4,30,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",308.79
50,3.03,17,1,0,2022-12-16 17:00:00,4,28,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",309.14
53,3.13,18,0,0,2022-12-16 18:00:00,4,27,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",309.1
41,3.22,19,0,0,2022-12-16 19:00:00,4,26,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",308.7
48,3.24,20,0,0,2022-12-16 20:00:00,4,28,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",307.57
52,2.11,21,0,0,2022-12-16 21:00:00,4,32,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",305.12
56,1.51,22,0,0,2022-12-16 22:00:00,4,34,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",303.93
49,3.69,23,0,0,2022-12-16 23:00:00,4,40,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",303.02
50,4.48,0,0,0,2022-12-17 00:00:00,5,55,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",301.02
100,3.81,1,0,0,2022-12-17 01:00:00,5,61,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",299.95
100,4.08,2,0,0,2022-12-17 02:00:00,5,68,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",299.1
100,3.82,3,0,0,2022-12-17 03:00:00,5,73,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",298.38
99,3.45,4,0,0,2022-12-17 04:00:00,5,75,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",297.92
99,3.09,5,0,0,2022-12-17 05:00:00,5,77,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",297.56
90,2.81,6,0,0,2022-12-17 06:00:00,5,79,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",297.22
49,2.53,7,0,0,2022-12-17 07:00:00,5,80,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",296.95
47,2.24,8,0,0,2022-12-17 08:00:00,5,82,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",296.65
43,2.17,9,0,0,2022-12-17 09:00:00,5,80,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",297.06
56,3.23,10,0,0,2022-12-17 10:00:00,5,70,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",298.83
65,3.38,11,0,0,2022-12-17 11:00:00,5,58,"viirs_point_23036_16/12/2022_-5.77335,-39.29435",300.86
