clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.76,23,0,0,2022-12-17 23:00:00,5,17,"viirs_point_26067_18/12/2022_9.14455,-3.71897",299.61
0,2.21,0,0,0,2022-12-18 00:00:00,6,18,"viirs_point_26067_18/12/2022_9.14455,-3.71897",298.64
0,1.38,1,0,0,2022-12-18 01:00:00,6,20,"viirs_point_26067_18/12/2022_9.14455,-3.71897",297.77
0,0.54,2,0,0,2022-12-18 02:00:00,6,22,"viirs_point_26067_18/12/2022_9.14455,-3.71897",297.28
0,1.28,3,0,0,2022-12-18 03:00:00,6,23,"viirs_point_26067_18/12/2022_9.14455,-3.71897",296.6
0,1.26,4,0,0,2022-12-18 04:00:00,6,24,"viirs_point_26067_18/12/2022_9.14455,-3.71897",296.01
0,1.01,5,0,0,2022-12-18 05:00:00,6,24,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.71
0,1.32,6,0,0,2022-12-18 06:00:00,6,24,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.39
0,0.81,7,0,0,2022-12-18 07:00:00,6,25,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.69
0,1.0,8,0,0,2022-12-18 08:00:00,6,22,"viirs_point_26067_18/12/2022_9.14455,-3.71897",298.81
1,1.27,9,0,0,2022-12-18 09:00:00,6,18,"viirs_point_26067_18/12/2022_9.14455,-3.71897",302.21
3,1.39,10,0,0,2022-12-18 10:00:00,6,16,"viirs_point_26067_18/12/2022_9.14455,-3.71897",305.02
2,1.5,11,0,0,2022-12-18 11:00:00,6,14,"viirs_point_26067_18/12/2022_9.14455,-3.71897",307.21
2,1.94,12,0,0,2022-12-18 12:00:00,6,13,"viirs_point_26067_18/12/2022_9.14455,-3.71897",308.39
0,2.48,13,1,0,2022-12-18 13:00:00,6,12,"viirs_point_26067_18/12/2022_9.14455,-3.71897",308.94
3,2.58,14,0,0,2022-12-18 14:00:00,6,11,"viirs_point_26067_18/12/2022_9.14455,-3.71897",309.59
3,2.89,15,0,0,2022-12-18 15:00:00,6,11,"viirs_point_26067_18/12/2022_9.14455,-3.71897",309.51
3,3.02,16,0,0,2022-12-18 16:00:00,6,11,"viirs_point_26067_18/12/2022_9.14455,-3.71897",309.21
3,2.79,17,0,0,2022-12-18 17:00:00,6,12,"viirs_point_26067_18/12/2022_9.14455,-3.71897",308.24
7,2.04,18,0,0,2022-12-18 18:00:00,6,15,"viirs_point_26067_18/12/2022_9.14455,-3.71897",304.0
10,2.2,19,0,0,2022-12-18 19:00:00,6,17,"viirs_point_26067_18/12/2022_9.14455,-3.71897",302.19
6,2.31,20,0,0,2022-12-18 20:00:00,6,17,"viirs_point_26067_18/12/2022_9.14455,-3.71897",301.17
3,2.49,21,0,0,2022-12-18 21:00:00,6,18,"viirs_point_26067_18/12/2022_9.14455,-3.71897",300.3
3,2.6,22,0,0,2022-12-18 22:00:00,6,19,"viirs_point_26067_18/12/2022_9.14455,-3.71897",299.59
3,2.49,23,0,0,2022-12-18 23:00:00,6,20,"viirs_point_26067_18/12/2022_9.14455,-3.71897",298.72
3,2.56,0,0,0,2022-12-19 00:00:00,0,21,"viirs_point_26067_18/12/2022_9.14455,-3.71897",298.17
45,2.58,1,0,0,2022-12-19 01:00:00,0,21,"viirs_point_26067_18/12/2022_9.14455,-3.71897",297.69
51,2.56,2,0,0,2022-12-19 02:00:00,0,22,"viirs_point_26067_18/12/2022_9.14455,-3.71897",297.07
27,2.61,3,0,0,2022-12-19 03:00:00,0,24,"viirs_point_26067_18/12/2022_9.14455,-3.71897",296.37
41,2.53,4,0,0,2022-12-19 04:00:00,0,24,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.94
51,2.62,5,0,0,2022-12-19 05:00:00,0,25,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.38
59,2.73,6,0,0,2022-12-19 06:00:00,0,26,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.06
86,2.55,7,0,0,2022-12-19 07:00:00,0,25,"viirs_point_26067_18/12/2022_9.14455,-3.71897",295.66
74,3.75,8,0,0,2022-12-19 08:00:00,0,20,"viirs_point_26067_18/12/2022_9.14455,-3.71897",299.2
67,4.53,9,0,0,2022-12-19 09:00:00,0,15,"viirs_point_26067_18/12/2022_9.14455,-3.71897",302.66
