clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,0.79,0,0,0,2022-12-15 00:00:00,3,34,"viirs_point_19499_15/12/2022_6.54644,23.93025",293.75
7,0.65,1,0,0,2022-12-15 01:00:00,3,32,"viirs_point_19499_15/12/2022_6.54644,23.93025",293.23
8,0.66,2,0,0,2022-12-15 02:00:00,3,31,"viirs_point_19499_15/12/2022_6.54644,23.93025",292.28
8,0.79,3,0,0,2022-12-15 03:00:00,3,31,"viirs_point_19499_15/12/2022_6.54644,23.93025",291.83
8,1.1,4,0,0,2022-12-15 04:00:00,3,31,"viirs_point_19499_15/12/2022_6.54644,23.93025",291.46
8,1.1,5,0,0,2022-12-15 05:00:00,3,32,"viirs_point_19499_15/12/2022_6.54644,23.93025",291.92
7,1.5,6,0,0,2022-12-15 06:00:00,3,25,"viirs_point_19499_15/12/2022_6.54644,23.93025",295.86
4,2.22,7,0,0,2022-12-15 07:00:00,3,20,"viirs_point_19499_15/12/2022_6.54644,23.93025",299.44
3,2.14,8,0,0,2022-12-15 08:00:00,3,17,"viirs_point_19499_15/12/2022_6.54644,23.93025",302.56
4,2.39,9,0,0,2022-12-15 09:00:00,3,15,"viirs_point_19499_15/12/2022_6.54644,23.93025",304.82
5,2.13,10,0,0,2022-12-15 10:00:00,3,14,"viirs_point_19499_15/12/2022_6.54644,23.93025",306.65
4,1.82,11,0,0,2022-12-15 11:00:00,3,13,"viirs_point_19499_15/12/2022_6.54644,23.93025",308.0
3,1.66,12,1,0,2022-12-15 12:00:00,3,13,"viirs_point_19499_15/12/2022_6.54644,23.93025",308.54
3,1.73,13,0,0,2022-12-15 13:00:00,3,13,"viirs_point_19499_15/12/2022_6.54644,23.93025",308.2
3,1.71,14,0,0,2022-12-15 14:00:00,3,13,"viirs_point_19499_15/12/2022_6.54644,23.93025",307.54
6,1.74,15,0,0,2022-12-15 15:00:00,3,14,"viirs_point_19499_15/12/2022_6.54644,23.93025",306.53
6,1.25,16,0,0,2022-12-15 16:00:00,3,20,"viirs_point_19499_15/12/2022_6.54644,23.93025",301.81
7,1.38,17,0,0,2022-12-15 17:00:00,3,21,"viirs_point_19499_15/12/2022_6.54644,23.93025",299.56
8,1.56,18,0,0,2022-12-15 18:00:00,3,21,"viirs_point_19499_15/12/2022_6.54644,23.93025",298.53
31,1.8,19,0,0,2022-12-15 19:00:00,3,23,"viirs_point_19499_15/12/2022_6.54644,23.93025",297.29
24,1.7,20,0,0,2022-12-15 20:00:00,3,24,"viirs_point_19499_15/12/2022_6.54644,23.93025",296.04
19,1.78,21,0,0,2022-12-15 21:00:00,3,25,"viirs_point_19499_15/12/2022_6.54644,23.93025",295.14
