clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.43,12,0,0,2022-12-04 12:00:00,6,32,"viirs_point_136_05/12/2022_-21.5682,-63.1834",301.95
0,2.08,13,0,0,2022-12-04 13:00:00,6,25,"viirs_point_136_05/12/2022_-21.5682,-63.1834",304.98
0,2.4,14,0,0,2022-12-04 14:00:00,6,21,"viirs_point_136_05/12/2022_-21.5682,-63.1834",307.13
28,2.49,15,0,0,2022-12-04 15:00:00,6,18,"viirs_point_136_05/12/2022_-21.5682,-63.1834",309.33
22,2.89,16,0,0,2022-12-04 16:00:00,6,16,"viirs_point_136_05/12/2022_-21.5682,-63.1834",310.37
19,3.47,17,0,0,2022-12-04 17:00:00,6,14,"viirs_point_136_05/12/2022_-21.5682,-63.1834",310.92
16,3.33,18,0,0,2022-12-04 18:00:00,6,13,"viirs_point_136_05/12/2022_-21.5682,-63.1834",311.26
2,3.11,19,0,0,2022-12-04 19:00:00,6,13,"viirs_point_136_05/12/2022_-21.5682,-63.1834",311.25
1,3.18,20,0,0,2022-12-04 20:00:00,6,13,"viirs_point_136_05/12/2022_-21.5682,-63.1834",310.86
1,3.4,21,0,0,2022-12-04 21:00:00,6,14,"viirs_point_136_05/12/2022_-21.5682,-63.1834",309.92
1,2.32,22,0,0,2022-12-04 22:00:00,6,18,"viirs_point_136_05/12/2022_-21.5682,-63.1834",307.23
1,1.37,23,0,0,2022-12-04 23:00:00,6,25,"viirs_point_136_05/12/2022_-21.5682,-63.1834",301.51
1,1.12,0,0,0,2022-12-05 00:00:00,0,27,"viirs_point_136_05/12/2022_-21.5682,-63.1834",299.9
0,1.54,1,0,0,2022-12-05 01:00:00,0,29,"viirs_point_136_05/12/2022_-21.5682,-63.1834",299.03
0,0.96,2,0,0,2022-12-05 02:00:00,0,31,"viirs_point_136_05/12/2022_-21.5682,-63.1834",297.99
0,1.54,3,0,0,2022-12-05 03:00:00,0,33,"viirs_point_136_05/12/2022_-21.5682,-63.1834",297.34
0,1.64,4,0,0,2022-12-05 04:00:00,0,38,"viirs_point_136_05/12/2022_-21.5682,-63.1834",296.3
5,1.28,5,0,0,2022-12-05 05:00:00,0,40,"viirs_point_136_05/12/2022_-21.5682,-63.1834",295.83
11,1.2,6,1,0,2022-12-05 06:00:00,0,40,"viirs_point_136_05/12/2022_-21.5682,-63.1834",295.83
24,1.12,7,0,0,2022-12-05 07:00:00,0,41,"viirs_point_136_05/12/2022_-21.5682,-63.1834",295.19
5,1.58,8,0,0,2022-12-05 08:00:00,0,44,"viirs_point_136_05/12/2022_-21.5682,-63.1834",294.68
4,1.52,9,0,0,2022-12-05 09:00:00,0,45,"viirs_point_136_05/12/2022_-21.5682,-63.1834",294.35
3,1.18,10,0,0,2022-12-05 10:00:00,0,46,"viirs_point_136_05/12/2022_-21.5682,-63.1834",294.99
2,1.59,11,0,0,2022-12-05 11:00:00,0,36,"viirs_point_136_05/12/2022_-21.5682,-63.1834",299.41
2,2.27,12,0,0,2022-12-05 12:00:00,0,29,"viirs_point_136_05/12/2022_-21.5682,-63.1834",302.8
0,2.13,13,0,0,2022-12-05 13:00:00,0,25,"viirs_point_136_05/12/2022_-21.5682,-63.1834",305.6
2,2.31,14,0,0,2022-12-05 14:00:00,0,22,"viirs_point_136_05/12/2022_-21.5682,-63.1834",307.81
2,2.79,15,0,0,2022-12-05 15:00:00,0,20,"viirs_point_136_05/12/2022_-21.5682,-63.1834",309.22
60,2.75,16,0,0,2022-12-05 16:00:00,0,17,"viirs_point_136_05/12/2022_-21.5682,-63.1834",309.33
54,3.28,17,0,0,2022-12-05 17:00:00,0,15,"viirs_point_136_05/12/2022_-21.5682,-63.1834",310.33
56,3.49,18,0,0,2022-12-05 18:00:00,0,14,"viirs_point_136_05/12/2022_-21.5682,-63.1834",311.86
9,2.84,19,0,0,2022-12-05 19:00:00,0,13,"viirs_point_136_05/12/2022_-21.5682,-63.1834",312.12
14,3.03,20,0,0,2022-12-05 20:00:00,0,13,"viirs_point_136_05/12/2022_-21.5682,-63.1834",311.64
