clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,1.24,3,0,0,2022-12-07 03:00:00,2,34,"viirs_point_4303_07/12/2022_10.98418,-10.08686",296.84
7,0.61,4,0,0,2022-12-07 04:00:00,2,35,"viirs_point_4303_07/12/2022_10.98418,-10.08686",296.28
7,0.41,5,0,0,2022-12-07 05:00:00,2,36,"viirs_point_4303_07/12/2022_10.98418,-10.08686",295.79
7,0.69,6,0,0,2022-12-07 06:00:00,2,39,"viirs_point_4303_07/12/2022_10.98418,-10.08686",295.43
5,0.67,7,0,0,2022-12-07 07:00:00,2,40,"viirs_point_4303_07/12/2022_10.98418,-10.08686",295.18
5,0.76,8,0,0,2022-12-07 08:00:00,2,37,"viirs_point_4303_07/12/2022_10.98418,-10.08686",297.67
3,0.61,9,0,0,2022-12-07 09:00:00,2,28,"viirs_point_4303_07/12/2022_10.98418,-10.08686",301.33
4,1.29,10,0,0,2022-12-07 10:00:00,2,23,"viirs_point_4303_07/12/2022_10.98418,-10.08686",303.99
3,2.42,11,0,0,2022-12-07 11:00:00,2,19,"viirs_point_4303_07/12/2022_10.98418,-10.08686",305.62
4,3.11,12,0,0,2022-12-07 12:00:00,2,18,"viirs_point_4303_07/12/2022_10.98418,-10.08686",306.93
6,3.27,13,1,0,2022-12-07 13:00:00,2,17,"viirs_point_4303_07/12/2022_10.98418,-10.08686",307.81
3,3.23,14,0,0,2022-12-07 14:00:00,2,16,"viirs_point_4303_07/12/2022_10.98418,-10.08686",308.43
10,3.21,15,0,0,2022-12-07 15:00:00,2,16,"viirs_point_4303_07/12/2022_10.98418,-10.08686",308.59
9,3.17,16,0,0,2022-12-07 16:00:00,2,16,"viirs_point_4303_07/12/2022_10.98418,-10.08686",308.35
7,2.68,17,0,0,2022-12-07 17:00:00,2,18,"viirs_point_4303_07/12/2022_10.98418,-10.08686",307.56
2,1.26,18,0,0,2022-12-07 18:00:00,2,23,"viirs_point_4303_07/12/2022_10.98418,-10.08686",303.61
0,0.88,19,0,0,2022-12-07 19:00:00,2,24,"viirs_point_4303_07/12/2022_10.98418,-10.08686",301.8
