clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,3.07,15,0,0,2022-12-07 15:00:00,2,13,"viirs_point_5300_08/12/2022_9.75717,23.04269",304.59
1,2.26,16,0,0,2022-12-07 16:00:00,2,18,"viirs_point_5300_08/12/2022_9.75717,23.04269",299.95
1,2.28,17,0,0,2022-12-07 17:00:00,2,20,"viirs_point_5300_08/12/2022_9.75717,23.04269",297.25
2,2.29,18,0,0,2022-12-07 18:00:00,2,21,"viirs_point_5300_08/12/2022_9.75717,23.04269",295.34
5,2.29,19,0,0,2022-12-07 19:00:00,2,23,"viirs_point_5300_08/12/2022_9.75717,23.04269",294.11
3,2.15,20,0,0,2022-12-07 20:00:00,2,24,"viirs_point_5300_08/12/2022_9.75717,23.04269",293.08
2,2.08,21,0,0,2022-12-07 21:00:00,2,25,"viirs_point_5300_08/12/2022_9.75717,23.04269",292.28
3,2.06,22,0,0,2022-12-07 22:00:00,2,26,"viirs_point_5300_08/12/2022_9.75717,23.04269",291.67
3,2.19,23,0,0,2022-12-07 23:00:00,2,26,"viirs_point_5300_08/12/2022_9.75717,23.04269",291.11
23,2.1,0,0,0,2022-12-08 00:00:00,3,27,"viirs_point_5300_08/12/2022_9.75717,23.04269",290.27
22,2.04,1,0,0,2022-12-08 01:00:00,3,28,"viirs_point_5300_08/12/2022_9.75717,23.04269",289.66
17,2.48,2,0,0,2022-12-08 02:00:00,3,28,"viirs_point_5300_08/12/2022_9.75717,23.04269",289.47
16,2.56,3,0,0,2022-12-08 03:00:00,3,28,"viirs_point_5300_08/12/2022_9.75717,23.04269",289.3
29,2.56,4,0,0,2022-12-08 04:00:00,3,29,"viirs_point_5300_08/12/2022_9.75717,23.04269",288.82
38,2.86,5,0,0,2022-12-08 05:00:00,3,28,"viirs_point_5300_08/12/2022_9.75717,23.04269",288.98
63,3.88,6,0,0,2022-12-08 06:00:00,3,24,"viirs_point_5300_08/12/2022_9.75717,23.04269",292.11
65,4.62,7,0,0,2022-12-08 07:00:00,3,19,"viirs_point_5300_08/12/2022_9.75717,23.04269",295.64
80,4.69,8,0,0,2022-12-08 08:00:00,3,16,"viirs_point_5300_08/12/2022_9.75717,23.04269",298.77
86,4.5,9,0,0,2022-12-08 09:00:00,3,14,"viirs_point_5300_08/12/2022_9.75717,23.04269",301.36
90,3.98,10,0,0,2022-12-08 10:00:00,3,13,"viirs_point_5300_08/12/2022_9.75717,23.04269",303.42
92,3.62,11,1,0,2022-12-08 11:00:00,3,12,"viirs_point_5300_08/12/2022_9.75717,23.04269",305.04
87,3.32,12,0,0,2022-12-08 12:00:00,3,12,"viirs_point_5300_08/12/2022_9.75717,23.04269",305.9
97,3.2,13,0,0,2022-12-08 13:00:00,3,12,"viirs_point_5300_08/12/2022_9.75717,23.04269",306.29
75,3.12,14,0,0,2022-12-08 14:00:00,3,12,"viirs_point_5300_08/12/2022_9.75717,23.04269",306.09
76,3.01,15,0,0,2022-12-08 15:00:00,3,13,"viirs_point_5300_08/12/2022_9.75717,23.04269",305.06
82,2.15,16,0,0,2022-12-08 16:00:00,3,17,"viirs_point_5300_08/12/2022_9.75717,23.04269",300.49
85,2.05,17,0,0,2022-12-08 17:00:00,3,19,"viirs_point_5300_08/12/2022_9.75717,23.04269",298.0
88,1.98,18,0,0,2022-12-08 18:00:00,3,20,"viirs_point_5300_08/12/2022_9.75717,23.04269",296.78
100,1.95,19,0,0,2022-12-08 19:00:00,3,21,"viirs_point_5300_08/12/2022_9.75717,23.04269",295.79
100,2.15,20,0,0,2022-12-08 20:00:00,3,21,"viirs_point_5300_08/12/2022_9.75717,23.04269",294.95
