clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
42,1.99,0,0,0,2022-12-13 00:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",296.02
62,1.94,1,0,0,2022-12-13 01:00:00,1,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",295.43
86,2.21,2,0,0,2022-12-13 02:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",295.27
85,2.19,3,0,0,2022-12-13 03:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",294.94
89,2.1,4,0,0,2022-12-13 04:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",294.66
91,1.76,5,0,0,2022-12-13 05:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",294.41
88,1.66,6,0,0,2022-12-13 06:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",296.05
36,1.92,7,0,0,2022-12-13 07:00:00,1,14,"viirs_point_14802_13/12/2022_10.35883,18.18375",299.99
100,2.27,8,0,0,2022-12-13 08:00:00,1,12,"viirs_point_14802_13/12/2022_10.35883,18.18375",302.44
100,2.34,9,0,0,2022-12-13 09:00:00,1,10,"viirs_point_14802_13/12/2022_10.35883,18.18375",304.83
100,2.39,10,0,0,2022-12-13 10:00:00,1,9,"viirs_point_14802_13/12/2022_10.35883,18.18375",306.8
100,1.99,11,1,0,2022-12-13 11:00:00,1,8,"viirs_point_14802_13/12/2022_10.35883,18.18375",308.44
100,1.49,12,0,0,2022-12-13 12:00:00,1,8,"viirs_point_14802_13/12/2022_10.35883,18.18375",309.1
100,1.28,13,0,0,2022-12-13 13:00:00,1,8,"viirs_point_14802_13/12/2022_10.35883,18.18375",309.83
100,0.99,14,0,0,2022-12-13 14:00:00,1,8,"viirs_point_14802_13/12/2022_10.35883,18.18375",309.51
100,0.75,15,0,0,2022-12-13 15:00:00,1,9,"viirs_point_14802_13/12/2022_10.35883,18.18375",308.59
99,0.64,16,0,0,2022-12-13 16:00:00,1,12,"viirs_point_14802_13/12/2022_10.35883,18.18375",305.47
99,0.92,17,0,0,2022-12-13 17:00:00,1,12,"viirs_point_14802_13/12/2022_10.35883,18.18375",302.89
99,1.21,18,0,0,2022-12-13 18:00:00,1,13,"viirs_point_14802_13/12/2022_10.35883,18.18375",301.98
99,1.83,19,0,0,2022-12-13 19:00:00,1,16,"viirs_point_14802_13/12/2022_10.35883,18.18375",300.17
100,1.73,20,0,0,2022-12-13 20:00:00,1,17,"viirs_point_14802_13/12/2022_10.35883,18.18375",299.13
91,1.68,21,0,0,2022-12-13 21:00:00,1,17,"viirs_point_14802_13/12/2022_10.35883,18.18375",298.21
75,1.62,22,0,0,2022-12-13 22:00:00,1,17,"viirs_point_14802_13/12/2022_10.35883,18.18375",297.45
61,1.96,23,0,0,2022-12-13 23:00:00,1,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",296.91
52,2.08,0,0,0,2022-12-14 00:00:00,2,18,"viirs_point_14802_13/12/2022_10.35883,18.18375",296.22
8,1.84,1,0,0,2022-12-14 01:00:00,2,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",295.67
14,1.62,2,0,0,2022-12-14 02:00:00,2,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",295.07
12,1.75,3,0,0,2022-12-14 03:00:00,2,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",294.61
11,1.63,4,0,0,2022-12-14 04:00:00,2,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",294.22
10,1.57,5,0,0,2022-12-14 05:00:00,2,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",293.94
10,1.84,6,0,0,2022-12-14 06:00:00,2,19,"viirs_point_14802_13/12/2022_10.35883,18.18375",295.56
