clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.91,12,0,0,01/06/1970 12:15,1,21,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",303.3
3,2.51,12,0,0,01/06/1970 12:15,1,20,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",303.73
3,2.28,12,0,0,01/06/1970 12:15,1,20,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",303.7
2,2.11,12,0,0,01/06/1970 12:15,1,21,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",303.07
2,1.55,12,0,0,01/06/1970 12:15,1,25,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",300.91
1,1.61,12,0,0,01/06/1970 12:15,1,29,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",297.77
5,1.64,12,0,0,01/06/1970 12:15,1,33,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",296.8
0,1.6,12,0,0,01/06/1970 12:15,1,34,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",296.24
0,1.51,12,0,0,01/06/1970 12:15,1,35,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",295.58
0,1.61,12,0,0,01/06/1970 12:15,1,37,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",294.69
0,1.89,12,0,0,01/06/1970 12:15,1,38,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",293.94
0,2.22,12,0,0,01/06/1970 12:15,1,41,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",293.02
0,2.11,12,0,0,01/06/1970 12:15,1,46,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",291.58
0,2.05,12,0,0,01/06/1970 12:15,1,48,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",290.79
1,1.96,12,0,0,01/06/1970 12:15,1,49,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",290.23
1,2.29,12,0,0,01/06/1970 12:15,1,49,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",289.9
0,2.75,12,0,0,01/06/1970 12:15,1,49,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",289.89
1,2.35,12,0,0,01/06/1970 12:15,1,50,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",289.49
0,3.03,12,0,0,01/06/1970 12:15,1,46,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",291.35
6,4.04,12,0,0,01/06/1970 12:15,1,38,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",294.74
3,4.37,12,0,0,01/06/1970 12:15,1,31,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",298.12
2,4.31,12,0,0,01/06/1970 12:15,1,27,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",300.63
2,4.12,12,0,0,01/06/1970 12:15,1,24,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",302.12
1,3.19,12,0,0,01/06/1970 12:15,1,23,"viirs_point_476138_2023-07-07 00:00:00_-9.07288,21.15536",303.09
