clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.3,22,0,0,2022-12-12 22:00:00,0,24,"viirs_point_15615_13/12/2022_9.63032,-8.45616",295.2
5,1.19,23,0,0,2022-12-12 23:00:00,0,25,"viirs_point_15615_13/12/2022_9.63032,-8.45616",294.56
4,0.55,0,0,0,2022-12-13 00:00:00,1,26,"viirs_point_15615_13/12/2022_9.63032,-8.45616",293.99
6,0.69,1,0,0,2022-12-13 01:00:00,1,27,"viirs_point_15615_13/12/2022_9.63032,-8.45616",293.23
3,0.64,2,0,0,2022-12-13 02:00:00,1,28,"viirs_point_15615_13/12/2022_9.63032,-8.45616",292.47
3,0.45,3,0,0,2022-12-13 03:00:00,1,28,"viirs_point_15615_13/12/2022_9.63032,-8.45616",291.87
4,0.5,4,0,0,2022-12-13 04:00:00,1,28,"viirs_point_15615_13/12/2022_9.63032,-8.45616",291.4
4,0.93,5,0,0,2022-12-13 05:00:00,1,28,"viirs_point_15615_13/12/2022_9.63032,-8.45616",291.01
4,0.99,6,0,0,2022-12-13 06:00:00,1,28,"viirs_point_15615_13/12/2022_9.63032,-8.45616",290.52
1,1.01,7,0,0,2022-12-13 07:00:00,1,29,"viirs_point_15615_13/12/2022_9.63032,-8.45616",290.37
0,0.84,8,0,0,2022-12-13 08:00:00,1,26,"viirs_point_15615_13/12/2022_9.63032,-8.45616",293.52
0,1.72,9,0,0,2022-12-13 09:00:00,1,20,"viirs_point_15615_13/12/2022_9.63032,-8.45616",297.47
1,2.32,10,0,0,2022-12-13 10:00:00,1,16,"viirs_point_15615_13/12/2022_9.63032,-8.45616",300.6
1,2.81,11,0,0,2022-12-13 11:00:00,1,13,"viirs_point_15615_13/12/2022_9.63032,-8.45616",302.97
1,2.98,12,0,0,2022-12-13 12:00:00,1,12,"viirs_point_15615_13/12/2022_9.63032,-8.45616",304.61
3,2.82,13,0,0,2022-12-13 13:00:00,1,11,"viirs_point_15615_13/12/2022_9.63032,-8.45616",305.72
8,2.67,14,0,0,2022-12-13 14:00:00,1,10,"viirs_point_15615_13/12/2022_9.63032,-8.45616",306.46
8,2.63,15,1,0,2022-12-13 15:00:00,1,10,"viirs_point_15615_13/12/2022_9.63032,-8.45616",306.56
8,2.56,16,0,0,2022-12-13 16:00:00,1,11,"viirs_point_15615_13/12/2022_9.63032,-8.45616",306.28
7,2.34,17,0,0,2022-12-13 17:00:00,1,12,"viirs_point_15615_13/12/2022_9.63032,-8.45616",305.3
7,1.31,18,0,0,2022-12-13 18:00:00,1,18,"viirs_point_15615_13/12/2022_9.63032,-8.45616",300.24
6,0.97,19,0,0,2022-12-13 19:00:00,1,19,"viirs_point_15615_13/12/2022_9.63032,-8.45616",297.71
0,0.89,20,0,0,2022-12-13 20:00:00,1,20,"viirs_point_15615_13/12/2022_9.63032,-8.45616",296.65
1,0.52,21,0,0,2022-12-13 21:00:00,1,21,"viirs_point_15615_13/12/2022_9.63032,-8.45616",295.81
2,0.49,22,0,0,2022-12-13 22:00:00,1,21,"viirs_point_15615_13/12/2022_9.63032,-8.45616",295.1
2,0.7,23,0,0,2022-12-13 23:00:00,1,22,"viirs_point_15615_13/12/2022_9.63032,-8.45616",294.46
3,0.69,0,0,0,2022-12-14 00:00:00,2,23,"viirs_point_15615_13/12/2022_9.63032,-8.45616",293.89
7,0.4,1,0,0,2022-12-14 01:00:00,2,24,"viirs_point_15615_13/12/2022_9.63032,-8.45616",293.3
11,0.07,2,0,0,2022-12-14 02:00:00,2,24,"viirs_point_15615_13/12/2022_9.63032,-8.45616",292.47
12,0.25,3,0,0,2022-12-14 03:00:00,2,24,"viirs_point_15615_13/12/2022_9.63032,-8.45616",291.95
15,0.26,4,0,0,2022-12-14 04:00:00,2,25,"viirs_point_15615_13/12/2022_9.63032,-8.45616",291.49
14,0.14,5,0,0,2022-12-14 05:00:00,2,25,"viirs_point_15615_13/12/2022_9.63032,-8.45616",291.12
13,0.45,6,0,0,2022-12-14 06:00:00,2,25,"viirs_point_15615_13/12/2022_9.63032,-8.45616",290.8
