clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
23,1.71,3,0,0.0,2022-12-06 03:00:00,1,94,"viirs_point_1972_06/12/2022_-15.73837,40.23769",296.44
27,3.02,4,0,0.0,2022-12-06 04:00:00,1,84,"viirs_point_1972_06/12/2022_-15.73837,40.23769",298.43
31,3.62,5,0,0.0,2022-12-06 05:00:00,1,75,"viirs_point_1972_06/12/2022_-15.73837,40.23769",300.23
23,4.26,6,0,0.0,2022-12-06 06:00:00,1,65,"viirs_point_1972_06/12/2022_-15.73837,40.23769",302.38
26,4.05,7,0,0.0,2022-12-06 07:00:00,1,57,"viirs_point_1972_06/12/2022_-15.73837,40.23769",304.11
23,3.67,8,0,0.0,2022-12-06 08:00:00,1,49,"viirs_point_1972_06/12/2022_-15.73837,40.23769",305.97
18,3.3,9,0,0.0,2022-12-06 09:00:00,1,41,"viirs_point_1972_06/12/2022_-15.73837,40.23769",307.82
15,3.4,10,0,0.0,2022-12-06 10:00:00,1,37,"viirs_point_1972_06/12/2022_-15.73837,40.23769",308.89
13,4.18,11,0,0.0,2022-12-06 11:00:00,1,40,"viirs_point_1972_06/12/2022_-15.73837,40.23769",308.58
29,5.77,12,1,0.0,2022-12-06 12:00:00,1,49,"viirs_point_1972_06/12/2022_-15.73837,40.23769",306.25
60,5.74,13,0,0.0,2022-12-06 13:00:00,1,56,"viirs_point_1972_06/12/2022_-15.73837,40.23769",304.26
45,5.84,14,0,0.0,2022-12-06 14:00:00,1,57,"viirs_point_1972_06/12/2022_-15.73837,40.23769",303.83
45,5.06,15,0,0.0,2022-12-06 15:00:00,1,65,"viirs_point_1972_06/12/2022_-15.73837,40.23769",302.05
45,5.02,16,0,0.0,2022-12-06 16:00:00,1,70,"viirs_point_1972_06/12/2022_-15.73837,40.23769",300.64
45,4.32,17,0,0.0,2022-12-06 17:00:00,1,73,"viirs_point_1972_06/12/2022_-15.73837,40.23769",299.96
44,3.37,18,0,0.0,2022-12-06 18:00:00,1,73,"viirs_point_1972_06/12/2022_-15.73837,40.23769",299.82
99,2.12,19,0,0.26,2022-12-06 19:00:00,1,79,"viirs_point_1972_06/12/2022_-15.73837,40.23769",299.3
99,1.83,20,0,0.0,2022-12-06 20:00:00,1,80,"viirs_point_1972_06/12/2022_-15.73837,40.23769",299.16
100,2.19,21,0,0.0,2022-12-06 21:00:00,1,83,"viirs_point_1972_06/12/2022_-15.73837,40.23769",298.46
100,2.67,22,0,0.0,2022-12-06 22:00:00,1,84,"viirs_point_1972_06/12/2022_-15.73837,40.23769",298.32
100,2.85,23,0,0.0,2022-12-06 23:00:00,1,86,"viirs_point_1972_06/12/2022_-15.73837,40.23769",298.07
32,2.58,0,0,0.0,2022-12-07 00:00:00,2,88,"viirs_point_1972_06/12/2022_-15.73837,40.23769",297.45
6,2.3,1,0,0.0,2022-12-07 01:00:00,2,89,"viirs_point_1972_06/12/2022_-15.73837,40.23769",297.23
7,2.34,2,0,0.0,2022-12-07 02:00:00,2,90,"viirs_point_1972_06/12/2022_-15.73837,40.23769",297.08
15,2.14,3,0,0.0,2022-12-07 03:00:00,2,90,"viirs_point_1972_06/12/2022_-15.73837,40.23769",297.15
14,3.07,4,0,0.0,2022-12-07 04:00:00,2,81,"viirs_point_1972_06/12/2022_-15.73837,40.23769",298.94
19,3.44,5,0,0.0,2022-12-07 05:00:00,2,69,"viirs_point_1972_06/12/2022_-15.73837,40.23769",300.88
28,2.71,6,0,0.0,2022-12-07 06:00:00,2,65,"viirs_point_1972_06/12/2022_-15.73837,40.23769",301.63
11,2.89,7,0,0.0,2022-12-07 07:00:00,2,49,"viirs_point_1972_06/12/2022_-15.73837,40.23769",305.36
8,2.63,8,0,0.0,2022-12-07 08:00:00,2,42,"viirs_point_1972_06/12/2022_-15.73837,40.23769",307.28
