clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.26,4,0,0,2022-12-17 04:00:00,5,20,"viirs_point_24397_17/12/2022_11.4965,-9.63623",293.67
0,1.14,5,0,0,2022-12-17 05:00:00,5,21,"viirs_point_24397_17/12/2022_11.4965,-9.63623",293.13
0,1.16,6,0,0,2022-12-17 06:00:00,5,21,"viirs_point_24397_17/12/2022_11.4965,-9.63623",292.61
0,1.19,7,0,0,2022-12-17 07:00:00,5,22,"viirs_point_24397_17/12/2022_11.4965,-9.63623",292.43
0,1.12,8,0,0,2022-12-17 08:00:00,5,20,"viirs_point_24397_17/12/2022_11.4965,-9.63623",294.81
0,1.7,9,0,0,2022-12-17 09:00:00,5,15,"viirs_point_24397_17/12/2022_11.4965,-9.63623",298.7
0,2.11,10,0,0,2022-12-17 10:00:00,5,11,"viirs_point_24397_17/12/2022_11.4965,-9.63623",302.0
0,2.64,11,0,0,2022-12-17 11:00:00,5,9,"viirs_point_24397_17/12/2022_11.4965,-9.63623",304.65
0,3.13,12,0,0,2022-12-17 12:00:00,5,8,"viirs_point_24397_17/12/2022_11.4965,-9.63623",306.55
0,2.91,13,1,0,2022-12-17 13:00:00,5,8,"viirs_point_24397_17/12/2022_11.4965,-9.63623",307.6
0,2.49,14,0,0,2022-12-17 14:00:00,5,8,"viirs_point_24397_17/12/2022_11.4965,-9.63623",308.28
0,2.36,15,0,0,2022-12-17 15:00:00,5,7,"viirs_point_24397_17/12/2022_11.4965,-9.63623",308.39
0,2.36,16,0,0,2022-12-17 16:00:00,5,8,"viirs_point_24397_17/12/2022_11.4965,-9.63623",308.03
0,2.55,17,0,0,2022-12-17 17:00:00,5,8,"viirs_point_24397_17/12/2022_11.4965,-9.63623",307.25
0,1.76,18,0,0,2022-12-17 18:00:00,5,11,"viirs_point_24397_17/12/2022_11.4965,-9.63623",303.17
0,1.57,19,0,0,2022-12-17 19:00:00,5,13,"viirs_point_24397_17/12/2022_11.4965,-9.63623",300.25
0,1.3,20,0,0,2022-12-17 20:00:00,5,14,"viirs_point_24397_17/12/2022_11.4965,-9.63623",299.12
0,1.21,21,0,0,2022-12-17 21:00:00,5,15,"viirs_point_24397_17/12/2022_11.4965,-9.63623",298.07
