clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
94,1.75,5,0,0.0,2022-12-22 05:00:00,3,72,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",298.1
94,1.65,6,0,0.0,2022-12-22 06:00:00,3,76,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.6
100,1.32,7,0,0.0,2022-12-22 07:00:00,3,81,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.31
100,0.82,8,0,0.0,2022-12-22 08:00:00,3,83,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.05
95,0.63,9,0,0.0,2022-12-22 09:00:00,3,81,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.42
95,1.67,10,0,0.0,2022-12-22 10:00:00,3,73,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",299.08
96,2.3,11,0,0.0,2022-12-22 11:00:00,3,63,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",301.07
100,2.35,12,0,0.0,2022-12-22 12:00:00,3,58,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",302.39
100,2.46,13,0,0.0,2022-12-22 13:00:00,3,52,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",303.72
100,2.54,14,0,0.0,2022-12-22 14:00:00,3,46,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",305.35
100,2.63,15,0,0.0,2022-12-22 15:00:00,3,44,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",305.56
100,3.05,16,0,0.0,2022-12-22 16:00:00,3,46,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",304.69
100,3.56,17,1,0.0,2022-12-22 17:00:00,3,47,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",304.42
100,3.41,18,0,0.0,2022-12-22 18:00:00,3,48,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",303.95
99,2.58,19,0,0.0,2022-12-22 19:00:00,3,56,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",302.43
98,2.26,20,0,0.0,2022-12-22 20:00:00,3,63,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",300.93
98,1.92,21,0,0.0,2022-12-22 21:00:00,3,72,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",299.27
98,0.49,22,0,0.14,2022-12-22 22:00:00,3,72,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",299.24
98,0.73,23,0,0.36,2022-12-22 23:00:00,3,70,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",299.47
98,1.39,0,0,1.32,2022-12-23 00:00:00,4,72,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",299.14
100,1.75,1,0,1.22,2022-12-23 01:00:00,4,73,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",299.05
100,2.22,2,0,0.0,2022-12-23 02:00:00,4,74,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",298.81
100,1.77,3,0,0.33,2022-12-23 03:00:00,4,76,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",298.45
100,1.86,4,0,2.99,2022-12-23 04:00:00,4,78,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",298.17
100,1.45,5,0,1.54,2022-12-23 05:00:00,4,80,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.96
100,1.23,6,0,0.13,2022-12-23 06:00:00,4,81,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.68
100,0.7,7,0,0.0,2022-12-23 07:00:00,4,83,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.51
99,0.93,8,0,0.0,2022-12-23 08:00:00,4,85,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.21
99,0.88,9,0,0.0,2022-12-23 09:00:00,4,84,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",297.27
99,1.26,10,0,0.0,2022-12-23 10:00:00,4,76,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",298.65
99,1.79,11,0,0.0,2022-12-23 11:00:00,4,66,"viirs_point_33916_22/12/2022_-4.23327,-39.77243",300.24
