clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,1.74,16,0,0,01/08/1970 16:38,3,14,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",311.0
11,1.73,16,0,0,01/08/1970 16:38,3,14,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",310.61
11,1.8,16,0,0,01/08/1970 16:38,3,15,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",309.83
9,0.77,16,0,0,01/08/1970 16:38,3,25,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",304.76
9,0.6,16,0,0,01/08/1970 16:38,3,29,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",300.78
8,0.31,16,0,0,01/08/1970 16:38,3,31,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",299.06
8,0.42,16,0,0,01/08/1970 16:38,3,34,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",297.75
1,0.5,16,0,0,01/08/1970 16:38,3,35,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",296.98
4,0.56,16,0,0,01/08/1970 16:38,3,37,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",296.09
4,0.49,16,0,0,01/08/1970 16:38,3,39,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",295.24
3,0.68,16,0,0,01/08/1970 16:38,3,41,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",294.66
3,0.46,16,0,0,01/08/1970 16:38,3,43,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",293.95
5,0.13,16,0,0,01/08/1970 16:38,3,48,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",292.88
26,0.42,16,0,0,01/08/1970 16:38,3,50,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",292.42
15,0.22,16,0,0,01/08/1970 16:38,3,51,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",292.04
17,0.06,16,0,0,01/08/1970 16:38,3,52,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",291.81
15,0.44,16,0,0,01/08/1970 16:38,3,54,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",291.53
13,0.45,16,0,0,01/08/1970 16:38,3,46,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",295.26
13,1.12,16,0,0,01/08/1970 16:38,3,35,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",300.3
6,1.65,16,0,0,01/08/1970 16:38,3,27,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",304.37
13,2.06,16,0,0,01/08/1970 16:38,3,21,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",307.27
13,2.48,16,0,0,01/08/1970 16:38,3,18,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",308.83
12,2.28,16,0,0,01/08/1970 16:38,3,17,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",309.87
27,2.01,16,0,0,01/08/1970 16:38,3,16,"viirs_point_664730_2023-08-16 00:00:00_-6.50937,-53.17936",310.43
