clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.89,11,0,0,01/08/1970 11:32,3,52,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",291.57
100,2.32,11,0,0,01/08/1970 11:32,3,45,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",292.63
100,2.61,11,0,0,01/08/1970 11:32,3,39,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",293.55
99,2.78,11,0,0,01/08/1970 11:32,3,37,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",293.9
99,2.72,11,0,0,01/08/1970 11:32,3,38,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",293.27
100,1.74,11,0,0,01/08/1970 11:32,3,53,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",290.39
100,1.0,11,0,0,01/08/1970 11:32,3,58,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",289.25
100,0.07,11,0,0,01/08/1970 11:32,3,61,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",288.75
100,0.95,11,0,0,01/08/1970 11:32,3,62,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",288.13
100,1.53,11,0,0,01/08/1970 11:32,3,64,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",287.61
100,1.69,11,0,0,01/08/1970 11:32,3,65,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",287.24
96,1.89,11,0,0,01/08/1970 11:32,3,73,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",285.07
82,2.04,11,0,0,01/08/1970 11:32,3,76,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",284.49
62,1.91,11,0,0,01/08/1970 11:32,3,82,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",283.56
58,1.82,11,0,0,01/08/1970 11:32,3,80,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",283.84
58,2.0,11,0,0,01/08/1970 11:32,3,82,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",283.51
58,1.99,11,0,0,01/08/1970 11:32,3,80,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",284.07
80,2.06,11,0,0,01/08/1970 11:32,3,84,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",283.77
58,1.93,11,0,0,01/08/1970 11:32,3,81,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",284.27
53,1.9,11,0,0,01/08/1970 11:32,3,71,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",286.34
38,2.09,11,0,0,01/08/1970 11:32,3,57,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",288.98
30,2.14,11,0,0,01/08/1970 11:32,3,48,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",291.04
25,2.26,11,0,0,01/08/1970 11:32,3,41,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",292.66
22,2.29,11,0,0,01/08/1970 11:32,3,34,"viirs_point_646368_2023-08-13 00:00:00_60.29409,-119.17883",294.4
