clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.81,0,0,0,01/09/1970 00:22,4,22,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",304.85
0,2.58,0,0,0,01/09/1970 00:22,4,22,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",303.69
0,2.68,0,0,0,01/09/1970 00:22,4,21,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",305.23
0,2.54,0,0,0,01/09/1970 00:22,4,21,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",304.56
0,2.28,0,0,0,01/09/1970 00:22,4,24,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",302.89
0,1.34,0,0,0,01/09/1970 00:22,4,32,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",302.69
0,1.01,0,0,0,01/09/1970 00:22,4,36,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",297.02
0,0.23,0,0,0,01/09/1970 00:22,4,38,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",296.18
0,0.68,0,0,0,01/09/1970 00:22,4,39,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",295.71
0,0.8,0,0,0,01/09/1970 00:22,4,40,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",295.3
0,0.87,0,0,0,01/09/1970 00:22,4,41,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",294.86
0,0.93,0,0,0,01/09/1970 00:22,4,43,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",294.37
0,0.76,0,0,0,01/09/1970 00:22,4,44,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",293.82
1,0.81,0,0,0,01/09/1970 00:22,4,47,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",293.24
4,0.88,0,0,0,01/09/1970 00:22,4,48,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",292.83
4,1.11,0,0,0,01/09/1970 00:22,4,49,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",292.49
5,1.36,0,0,0,01/09/1970 00:22,4,50,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",292.18
5,0.96,0,0,0,01/09/1970 00:22,4,51,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",291.84
5,0.55,0,0,0,01/09/1970 00:22,4,43,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",294.73
11,1.14,0,0,0,01/09/1970 00:22,4,35,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",293.69
52,1.64,0,0,0,01/09/1970 00:22,4,29,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",301.12
37,2.3,0,0,0,01/09/1970 00:22,4,26,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",302.92
27,2.62,0,0,0,01/09/1970 00:22,4,23,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",304.41
21,2.82,0,0,0,01/09/1970 00:22,4,20,"viirs_point_692540_2023-08-22 00:00:00_-15.54083,34.60818",303.69
