clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,1.47,23,0,0,01/04/1970 23:26,6,26,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",293.09
1,1.38,23,0,0,01/04/1970 23:26,6,24,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",294.0
1,1.3,23,0,0,01/04/1970 23:26,6,23,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",294.54
1,1.41,23,0,0,01/04/1970 23:26,6,23,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",294.56
3,1.6,23,0,0,01/04/1970 23:26,6,24,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",294.18
20,1.72,23,0,0,01/04/1970 23:26,6,25,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",293.76
14,2.12,23,0,0,01/04/1970 23:26,6,28,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",293.01
27,2.05,23,0,0,01/04/1970 23:26,6,38,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",290.44
36,1.89,23,0,0,01/04/1970 23:26,6,44,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",287.04
31,1.89,23,0,0,01/04/1970 23:26,6,46,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",285.09
37,1.83,23,0,0,01/04/1970 23:26,6,52,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",283.63
8,1.84,23,0,0,01/04/1970 23:26,6,55,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",283.06
8,1.95,23,0,0,01/04/1970 23:26,6,59,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",282.5
16,2.01,23,0,0,01/04/1970 23:26,6,62,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",282.01
14,2.09,23,0,0,01/04/1970 23:26,6,63,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",281.65
12,2.25,23,0,0,01/04/1970 23:26,6,64,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",281.42
8,2.01,23,0,0,01/04/1970 23:26,6,57,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",280.94
3,1.8,23,0,0,01/04/1970 23:26,6,55,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",282.39
1,1.59,23,0,0,01/04/1970 23:26,6,47,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",285.4
1,1.53,23,0,0,01/04/1970 23:26,6,41,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",288.11
1,1.6,23,0,0,01/04/1970 23:26,6,36,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",290.66
1,1.75,23,0,0,01/04/1970 23:26,6,33,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",292.66
1,2.24,23,0,0,01/04/1970 23:26,6,30,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",293.51
16,2.06,23,0,0,01/04/1970 23:26,6,28,"viirs_point_343572_2023-05-18 00:00:00_57.63374,-121.34904",294.8
