viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689296400,296.6,35,3.67,0,8,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689300000,297.21,34,4.22,0,7,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689303600,297.55,33,4.54,0,5,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689307200,297.87,32,4.6,0,3,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689310800,298.15,31,4.43,0,3,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689314400,298.1,31,3.64,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689318000,298.1,31,3.3,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689321600,297.81,32,3.5,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689325200,297.04,38,2.97,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689328800,295.03,45,2.57,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689332400,292.63,48,2.56,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689336000,290.67,52,2.31,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689339600,289.4,57,2.11,0,0,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689343200,288.75,58,1.98,0,7,Clear,clear sky,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689346800,287.95,60,1.5,0,33,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689350400,288.13,59,1.67,0,50,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689354000,288.86,56,1.46,0,56,Clouds,broken clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689357600,290.81,53,1.56,0,50,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689361200,292.85,45,1.4,0,27,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689364800,294.47,40,1.54,0,28,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689368400,295.89,38,1.66,0,30,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689372000,297.22,36,2.21,0,27,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689375600,298.27,35,2.79,0,25,Clouds,scattered clouds,0
"viirs_point_517065_2023-07-16 00:00:00_66.80106,153.54964",1689379200,299.2,34,2.83,0,43,Clouds,scattered clouds,0
