viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697518800,307.77,9,5.1,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697522400,307.56,9,4.49,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697526000,307.5,9,4.3,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697529600,306.93,9,4.32,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697533200,304.08,11,3.49,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697536800,300.69,13,3.61,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697540400,299.17,14,3.46,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697544000,297.82,16,3.36,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697547600,297.04,17,3.36,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697551200,296.21,18,2.98,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697554800,295.67,19,2.79,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697558400,295.58,18,3.14,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697562000,294.57,20,4.13,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697565600,293.61,21,4.07,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697569200,292.68,21,4.12,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697572800,292.23,22,4.03,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697576400,292.08,21,4.57,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697580000,294.78,18,4.94,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697583600,298.79,14,6.78,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697587200,301.61,12,6.76,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697590800,304.17,10,5.99,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697594400,305.76,9,4.58,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697598000,306.69,9,2.89,0,0,Clear,clear sky,0
"viirs_point_973891_2023-10-19 00:00:00_-19.93803,130.63881",1697601600,307.62,8,2.79,0,0,Clear,clear sky,0
