viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689552000,289.34,69,6.45,0,83,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689555600,289.74,65,5.6,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689559200,290.92,55,5.37,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689562800,293.9,38,5.57,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689566400,294.87,32,5.59,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689570000,295.29,31,5.34,0,98,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689573600,295.6,31,4.33,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689577200,295.45,33,3.37,0,99,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689580800,295.8,32,3.45,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689584400,295.75,32,3.61,0,100,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689588000,294.16,38,3.24,0,94,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689591600,291.98,42,3.38,0,87,Clouds,overcast clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689595200,289.76,46,4.01,0,52,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689598800,288.76,47,4.21,0,16,Clouds,few clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689602400,287.7,55,4.6,0,26,Clouds,scattered clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689606000,287.06,62,4.47,0,49,Clouds,scattered clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689609600,287.24,63,3.29,0,61,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689613200,288.35,59,1.33,0,69,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689616800,288.79,64,2.22,0,81,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689620400,289.78,59,2.46,0,78,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689624000,291.09,53,3.19,0,67,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689627600,292.28,47,3.69,0,56,Clouds,broken clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689631200,293.39,43,3.65,0,50,Clouds,scattered clouds,0
"viirs_point_528794_2023-07-18 00:00:00_66.04575,151.14217",1689634800,294.11,40,3.56,0,43,Clouds,scattered clouds,0
