viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692799200,304.84,5,3.09,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692802800,303.98,5,3.46,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692806400,299.31,8,3.48,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692810000,295.43,10,4.14,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692813600,293.13,12,4.05,0,1,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692817200,291.85,13,3.95,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692820800,290.66,14,3.96,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692824400,289.42,17,4.08,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692828000,288.49,20,4.05,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692831600,287.55,23,3.66,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692835200,286.84,24,3.42,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692838800,286.2,25,3.39,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692842400,285.48,27,3.35,0,2,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692846000,284.87,28,3.24,0,3,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692849600,284.34,30,3.09,0,2,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692853200,283.97,31,3.05,0,2,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692856800,287.12,25,3.14,0,1,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692860400,292.04,18,4.05,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692864000,296.12,13,3.47,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692867600,299.06,11,3.28,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692871200,301.52,9,2.78,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692874800,303.47,8,2.38,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692878400,304.43,7,2.18,0,0,Clear,clear sky,0
"viirs_point_712484_2023-08-25 00:00:00_-22.43419,22.30743",1692882000,305.06,7,2.13,0,0,Clear,clear sky,0
